1.011	14.740	40.065
1.011	14.725	40.064
1.011	14.734	40.064
1.010	14.734	40.064
1.010	14.732	40.063
1.010	14.732	40.063
1.010	14.728	40.063
1.010	14.730	40.062
1.010	14.731	40.062
1.010	14.731	40.061
1.010	14.722	40.063
1.010	14.720	40.062
1.010	14.732	40.063
1.010	14.731	40.062
1.009	14.711	40.061
1.008	14.697	40.060
1.008	14.689	40.060
1.006	14.677	40.063
1.005	14.663	40.063
1.005	14.650	40.061
1.004	14.643	40.060
1.003	14.617	40.061
1.003	14.610	40.060
1.002	14.613	40.062
1.002	14.613	40.060
1.002	14.608	40.058
1.002	14.602	40.060
1.002	14.608	40.059
1.002	14.598	40.060
1.000	14.582	40.060
0.999	14.565	40.059
1.000	14.563	40.058
1.000	14.560	40.056
0.999	14.549	40.056
1.000	14.558	40.058
0.999	14.554	40.058
0.999	14.551	40.057
0.999	14.543	40.057
0.998	14.538	40.058
0.998	14.518	40.058
0.997	14.524	40.059
0.997	14.523	40.058
0.996	14.512	40.058
0.996	14.503	40.057
0.995	14.490	40.057
0.994	14.479	40.057
0.993	14.472	40.057
0.993	14.460	40.059
0.992	14.446	40.055
0.991	14.429	40.058
0.991	14.433	40.057
0.990	14.427	40.055
0.990	14.417	40.055
0.990	14.405	40.054
0.989	14.395	40.056
0.988	14.386	40.056
0.988	14.372	40.055
0.987	14.362	40.055
0.986	14.342	40.053
0.986	14.343	40.054
0.985	14.331	40.055
0.983	14.305	40.055
0.983	14.293	40.056
0.982	14.284	40.054
0.981	14.277	40.058
0.981	14.270	40.055
0.980	14.265	40.053
0.979	14.250	40.056
0.978	14.233	40.053
0.979	14.241	40.051
0.978	14.231	40.055
0.977	14.216	40.052
0.976	14.196	40.054
0.976	14.186	40.055
0.975	14.179	40.052
0.974	14.164	40.053
0.974	14.160	40.051
0.974	14.159	40.053
0.974	14.157	40.052
0.974	14.153	40.052
0.973	14.134	40.049
0.972	14.132	40.052
0.972	14.125	40.052
0.972	14.123	40.052
0.971	14.113	40.051
0.971	14.109	40.049
0.971	14.101	40.054
0.971	14.099	40.050
0.970	14.092	40.053
0.970	14.087	40.051
0.969	14.082	40.052
0.968	14.074	40.050
0.968	14.058	40.049
0.967	14.050	40.051
0.967	14.045	40.050
0.966	14.040	40.050
0.965	14.021	40.048
0.965	14.017	40.050
0.965	14.012	40.050
0.964	14.001	40.047
0.964	13.996	40.045
0.962	13.976	40.050
0.961	13.956	40.049
0.961	13.949	40.051
0.960	13.937	40.046
0.959	13.920	40.047
0.958	13.893	40.045
0.957	13.887	40.048
0.956	13.870	40.048
0.954	13.856	40.048
0.954	13.838	40.048
0.953	13.829	40.046
0.952	13.815	40.049
0.951	13.797	40.045
0.949	13.776	40.046
0.948	13.743	40.047
0.947	13.733	40.049
0.946	13.724	40.047
0.946	13.717	40.047
0.946	13.706	40.047
0.945	13.696	40.048
0.944	13.688	40.047
0.944	13.684	40.047
0.943	13.677	40.042
0.943	13.671	40.046
0.942	13.649	40.044
0.942	13.652	40.045
0.941	13.645	40.044
0.941	13.637	40.045
0.941	13.637	40.044
0.941	13.637	40.044
0.941	13.632	40.044
0.941	13.623	40.044
0.940	13.615	40.044
0.940	13.611	40.042
0.940	13.609	40.042
0.940	13.606	40.043
0.939	13.603	40.045
0.938	13.597	40.045
0.938	13.586	40.044
0.937	13.574	40.043
0.937	13.565	40.044
0.937	13.562	40.044
0.937	13.558	40.042
0.937	13.550	40.039
0.936	13.559	40.041
0.936	13.555	40.042
0.936	13.550	40.043
0.936	13.544	40.041
0.936	13.537	40.044
0.935	13.530	40.043
0.935	13.525	40.040
0.935	13.525	40.042
0.935	13.513	40.037
0.935	13.519	40.038
0.934	13.519	40.039
0.934	13.513	40.040
0.933	13.507	40.039
0.933	13.499	40.041
0.932	13.491	40.039
0.932	13.479	40.039
0.931	13.467	40.041
0.930	13.460	40.041
0.930	13.450	40.039
0.930	13.461	40.039
0.931	13.461	40.039
0.931	13.461	40.039
0.931	13.461	40.040
0.931	13.460	40.038
0.931	13.461	40.039
0.931	13.460	40.036
0.931	13.461	40.039
0.931	13.450	40.037
0.931	13.455	40.037
0.931	13.462	40.038
0.931	13.461	40.036
0.931	13.461	40.037
0.931	13.460	40.036
0.931	13.460	40.038
0.931	13.461	40.036
0.931	13.461	40.037
0.931	13.460	40.035
0.931	13.458	40.036
0.930	13.455	40.038
0.930	13.452	40.034
0.930	13.446	40.037
0.930	13.440	40.034
0.929	13.432	40.037
0.928	13.425	40.033
0.928	13.416	40.033
0.927	13.405	40.034
0.927	13.388	40.034
0.926	13.392	40.034
0.926	13.395	40.034
0.926	13.391	40.030
0.926	13.383	40.034
0.925	13.372	40.034
0.925	13.364	40.032
0.924	13.354	40.034
0.923	13.348	40.031
0.923	13.337	40.031
0.922	13.333	40.034
0.922	13.323	40.029
0.922	13.332	40.031
0.922	13.332	40.030
0.921	13.325	40.032
0.920	13.311	40.033
0.919	13.290	40.030
0.918	13.269	40.030
0.917	13.259	40.028
0.917	13.252	40.026
0.916	13.237	40.027
0.916	13.244	40.027
0.916	13.239	40.026
0.915	13.232	40.027
0.915	13.222	40.027
0.914	13.220	40.026
0.914	13.214	40.029
0.913	13.208	40.027
0.913	13.200	40.027
0.913	13.191	40.029
0.912	13.196	40.026
0.912	13.188	40.028
0.912	13.181	40.027
0.911	13.177	40.025
0.911	13.175	40.025
0.911	13.174	40.022
0.911	13.174	40.023
0.911	13.174	40.025
0.911	13.164	40.023
0.911	13.167	40.025
0.911	13.171	40.022
0.911	13.171	40.025
0.911	13.170	40.026
0.911	13.169	40.024
0.911	13.169	40.022
0.911	13.169	40.022
0.911	13.168	40.021
0.911	13.162	40.024
0.911	13.158	40.022
0.911	13.168	40.021
0.911	13.168	40.021
0.911	13.166	40.018
0.911	13.166	40.020
0.911	13.162	40.020
0.911	13.159	40.020
0.911	13.157	40.020
0.911	13.151	40.020
0.910	13.148	40.019
0.910	13.145	40.021
0.910	13.134	40.020
0.910	13.145	40.020
0.910	13.146	40.018
0.910	13.144	40.018
0.910	13.142	40.018
0.910	13.140	40.019
0.909	13.139	40.017
0.909	13.137	40.019
0.909	13.135	40.016
0.909	13.121	40.018
0.909	13.126	40.016
0.909	13.123	40.017
0.909	13.123	40.016
0.909	13.121	40.016
0.909	13.120	40.014
0.909	13.120	40.014
0.909	13.118	40.014
0.909	13.111	40.014
0.908	13.104	40.017
0.908	13.110	40.012
0.908	13.110	40.014
0.908	13.111	40.013
0.908	13.110	40.012
0.908	13.110	40.010
0.908	13.110	40.013
0.908	13.109	40.011
0.907	13.104	40.011
0.907	13.101	40.011
0.907	13.092	40.012
0.906	13.083	40.010
0.906	13.069	40.011
0.906	13.063	40.011
0.905	13.056	40.011
0.905	13.049	40.009
0.904	13.047	40.010
0.904	13.040	40.009
0.903	13.032	40.009
0.903	13.022	40.011
0.902	13.025	40.010
0.902	13.023	40.011
0.901	13.017	40.009
0.901	13.006	40.009
0.901	12.996	40.009
0.899	12.981	40.008
0.899	12.965	40.008
0.898	12.954	40.008
0.897	12.939	40.006
0.897	12.939	40.008
0.897	12.936	40.007
0.896	12.926	40.009
0.896	12.919	40.006
0.895	12.909	40.006
0.895	12.905	40.007
0.895	12.891	40.004
0.894	12.889	40.007
0.894	12.887	40.006
0.894	12.887	40.004
0.894	12.881	40.002
0.894	12.878	40.003
0.894	12.887	40.003
0.894	12.884	40.006
0.893	12.878	40.003
0.893	12.874	40.002
0.893	12.870	40.002
0.892	12.864	40.005
0.892	12.849	40.001
0.891	12.844	40.002
0.891	12.851	40.002
0.890	12.841	40.001
0.888	12.819	40.001
0.887	12.796	40.001
0.886	12.781	40.002
0.886	12.779	40.002
0.885	12.770	40.000
0.884	12.754	39.998
0.884	12.744	39.999
0.883	12.740	39.997
0.883	12.732	39.999
0.882	12.724	40.000
0.882	12.722	39.997
0.882	12.717	39.998
0.882	12.711	39.997
0.882	12.701	39.996
0.882	12.695	39.997
0.881	12.689	39.993
0.881	12.676	39.994
0.881	12.684	39.993
0.881	12.683	39.995
0.881	12.675	39.995
0.880	12.668	39.993
0.880	12.659	39.994
0.880	12.659	39.995
0.879	12.658	39.994
0.879	12.650	39.993
0.877	12.616	39.991
0.876	12.603	39.992
0.875	12.588	39.992
0.874	12.574	39.993
0.874	12.567	39.992
0.873	12.558	39.991
0.872	12.541	39.993
0.871	12.534	39.987
0.870	12.523	39.988
0.870	12.510	39.991
0.869	12.499	39.992
0.869	12.479	39.984
0.868	12.476	39.988
0.868	12.476	39.988
0.867	12.474	39.988
0.867	12.464	39.987
0.867	12.452	39.986
0.866	12.439	39.986
0.865	12.433	39.986
0.865	12.423	39.984
0.865	12.427	39.984
0.865	12.429	39.984
0.863	12.416	39.980
0.863	12.415	39.986
0.863	12.415	39.983
0.862	12.400	39.982
0.862	12.390	39.983
0.861	12.390	39.983
0.861	12.387	39.982
0.861	12.380	39.983
0.860	12.373	39.984
0.860	12.366	39.980
0.859	12.350	39.981
0.858	12.332	39.983
0.858	12.327	39.981
0.858	12.318	39.976
0.857	12.311	39.981
0.857	12.305	39.980
0.857	12.292	39.980
0.857	12.294	39.979
0.856	12.292	39.977
0.856	12.287	39.980
0.856	12.282	39.978
0.856	12.280	39.975
0.855	12.279	39.978
0.855	12.276	39.981
0.855	12.275	39.977
0.855	12.274	39.978
0.855	12.266	39.977
0.856	12.276	39.976
0.856	12.277	39.973
0.855	12.276	39.976
0.855	12.276	39.975
0.856	12.275	39.976
0.856	12.275	39.972
0.856	12.274	39.975
0.855	12.271	39.976
0.855	12.268	39.972
0.855	12.267	39.974
0.855	12.253	39.973
0.855	12.260	39.972
0.855	12.262	39.972
0.854	12.256	39.970
0.854	12.250	39.970
0.854	12.248	39.971
0.854	12.244	39.969
0.854	12.243	39.971
0.854	12.232	39.970
0.854	12.244	39.968
0.854	12.244	39.968
0.854	12.244	39.968
0.854	12.244	39.968
0.854	12.244	39.968
0.854	12.243	39.965
0.854	12.242	39.967
0.854	12.241	39.968
0.852	12.205	39.966
0.851	12.191	39.967
0.851	12.190	39.966
0.851	12.189	39.966
0.851	12.189	39.966
0.850	12.187	39.964
0.850	12.183	39.966
0.849	12.165	39.965
0.848	12.159	39.964
0.848	12.156	39.964
0.847	12.137	39.967
0.846	12.128	39.964
0.846	12.118	39.964
0.845	12.104	39.965
0.845	12.097	39.964
0.844	12.088	39.962
0.844	12.083	39.961
0.843	12.076	39.962
0.843	12.072	39.961
0.842	12.059	39.962
0.842	12.048	39.962
0.842	12.052	39.961
0.842	12.049	39.961
0.842	12.048	39.962
0.841	12.038	39.961
0.841	12.036	39.961
0.841	12.033	39.958
0.841	12.029	39.961
0.840	12.024	39.960
0.840	12.017	39.958
0.840	12.012	39.957
0.839	11.998	39.960
0.839	12.000	39.960
0.839	12.001	39.958
0.839	11.999	39.958
0.839	11.998	39.958
0.839	11.996	39.955
0.839	11.995	39.957
0.839	11.990	39.958
0.839	11.987	39.958
0.839	11.994	39.958
0.839	11.993	39.956
0.839	11.995	39.955
0.839	11.993	39.956
0.839	11.995	39.955
0.839	11.992	39.955
0.839	11.989	39.954
0.838	11.987	39.955
0.838	11.983	39.955
0.838	11.982	39.954
0.837	11.979	39.955
0.837	11.979	39.954
0.838	11.979	39.952
0.837	11.976	39.953
0.837	11.974	39.954
0.836	11.969	39.953
0.836	11.968	39.955
0.836	11.963	39.954
0.835	11.951	39.951
0.834	11.947	39.955
0.834	11.937	39.952
0.833	11.926	39.952
0.832	11.917	39.952
0.831	11.901	39.951
0.831	11.898	39.953
0.830	11.888	39.949
0.829	11.872	39.952
0.829	11.859	39.947
0.829	11.865	39.952
0.828	11.858	39.948
0.828	11.853	39.950
0.827	11.847	39.947
0.826	11.825	39.950
0.825	11.805	39.947
0.823	11.778	39.947
0.821	11.746	39.951
0.820	11.740	39.949
0.820	11.739	39.949
0.821	11.736	39.947
0.820	11.719	39.947
0.820	11.722	39.948
0.819	11.718	39.947
0.819	11.706	39.947
0.818	11.691	39.945
0.817	11.671	39.947
0.816	11.660	39.946
0.815	11.638	39.944
0.815	11.633	39.943
0.814	11.622	39.945
0.812	11.602	39.946
0.812	11.584	39.942
0.810	11.560	39.942
0.809	11.546	39.943
0.807	11.523	39.942
0.806	11.514	39.945
0.806	11.512	39.945
0.806	11.511	39.941
0.805	11.492	39.942
0.805	11.478	39.943
0.804	11.478	39.941
0.804	11.472	39.939
0.804	11.464	39.941
0.804	11.462	39.940
0.804	11.454	39.941
0.803	11.452	39.939
0.803	11.442	39.938
0.802	11.439	39.940
0.802	11.446	39.938
0.802	11.446	39.943
0.802	11.447	39.939
0.802	11.445	39.937
0.802	11.440	39.940
0.801	11.438	39.937
0.801	11.434	39.938
0.801	11.426	39.935
0.801	11.416	39.938
0.801	11.426	39.937
0.801	11.422	39.936
0.800	11.418	39.937
0.800	11.409	39.935
0.800	11.401	39.936
0.799	11.400	39.934
0.799	11.390	39.937
0.798	11.384	39.935
0.798	11.381	39.934
0.797	11.374	39.933
0.797	11.367	39.936
0.796	11.353	39.930
0.796	11.358	39.934
0.797	11.358	39.934
0.796	11.353	39.935
0.796	11.353	39.933
0.796	11.353	39.932
0.796	11.344	39.932
0.796	11.331	39.930
0.795	11.328	39.929
0.795	11.326	39.929
0.794	11.315	39.931
0.794	11.307	39.929
0.794	11.305	39.929
0.794	11.304	39.930
0.793	11.301	39.932
0.793	11.300	39.929
0.793	11.291	39.929
0.792	11.282	39.930
0.792	11.279	39.929
0.791	11.272	39.929
0.791	11.268	39.931
0.791	11.261	39.926
0.790	11.255	39.927
0.790	11.247	39.928
0.790	11.243	39.926
0.790	11.242	39.926
0.789	11.228	39.928
0.789	11.224	39.929
0.788	11.214	39.927
0.787	11.198	39.926
0.786	11.179	39.926
0.784	11.161	39.925
0.784	11.146	39.928
0.783	11.138	39.926
0.783	11.132	39.924
0.782	11.126	39.925
0.782	11.122	39.926
0.782	11.110	39.927
0.781	11.108	39.924
0.781	11.103	39.925
0.780	11.096	39.926
0.779	11.093	39.921
0.779	11.086	39.927
0.778	11.076	39.923
0.777	11.065	39.924
0.777	11.060	39.922
0.777	11.056	39.924
0.777	11.050	39.922
0.776	11.034	39.924
0.776	11.033	39.925
0.775	11.028	39.921
0.775	11.020	39.921
0.774	11.011	39.925
0.774	11.013	39.923
0.774	11.002	39.923
0.773	10.995	39.922
0.773	10.991	39.922
0.773	10.987	39.923
0.773	10.987	39.923
0.773	10.988	39.921
0.772	10.985	39.920
0.772	10.974	39.923
0.772	10.964	39.919
0.771	10.955	39.922
0.770	10.939	39.921
0.769	10.932	39.921
0.769	10.935	39.919
0.769	10.933	39.919
0.769	10.934	39.919
0.770	10.931	39.919
0.769	10.925	39.920
0.769	10.918	39.917
0.768	10.909	39.915
0.767	10.902	39.918
0.767	10.889	39.919
0.766	10.890	39.916
0.765	10.876	39.919
0.765	10.859	39.918
0.764	10.844	39.919
0.764	10.829	39.916
0.763	10.820	39.918
0.763	10.815	39.917
0.763	10.815	39.916
0.763	10.815	39.916
0.763	10.812	39.918
0.763	10.803	39.919
0.762	10.803	39.916
0.761	10.787	39.919
0.760	10.771	39.918
0.760	10.767	39.916
0.760	10.767	39.916
0.760	10.765	39.917
0.760	10.757	39.917
0.759	10.746	39.918
0.758	10.726	39.916
0.756	10.707	39.915
0.755	10.687	39.917
0.755	10.688	39.917
0.755	10.682	39.918
0.755	10.677	39.915
0.754	10.672	39.914
0.754	10.667	39.916
0.753	10.657	39.916
0.752	10.650	39.914
0.752	10.645	39.916
0.752	10.639	39.913
0.752	10.626	39.914
0.751	10.625	39.914
0.751	10.620	39.915
0.750	10.613	39.913
0.749	10.600	39.913
0.748	10.585	39.914
0.748	10.571	39.914
0.747	10.569	39.912
0.747	10.567	39.912
0.747	10.567	39.914
0.747	10.568	39.914
0.747	10.567	39.912
0.747	10.562	39.914
0.746	10.554	39.913
0.745	10.544	39.912
0.745	10.535	39.915
0.744	10.526	39.912
0.743	10.519	39.912
0.743	10.510	39.911
0.742	10.505	39.913
0.742	10.499	39.912
0.741	10.489	39.911
0.741	10.480	39.912
0.740	10.465	39.910
0.740	10.456	39.910
0.739	10.441	39.913
0.739	10.439	39.911
0.738	10.436	39.910
0.738	10.428	39.909
0.737	10.422	39.912
0.737	10.415	39.911
0.737	10.408	39.911
0.736	10.398	39.911
0.736	10.388	39.910
0.735	10.380	39.911
0.735	10.375	39.910
0.735	10.368	39.913
0.734	10.364	39.908
0.734	10.352	39.912
0.734	10.357	39.909
0.734	10.353	39.910
0.733	10.344	39.909
0.732	10.336	39.909
0.732	10.329	39.909
0.731	10.315	39.909
0.731	10.307	39.911
0.731	10.305	39.910
0.730	10.302	39.909
0.730	10.301	39.908
0.730	10.293	39.909
0.730	10.291	39.908
0.730	10.284	39.907
0.728	10.268	39.907
0.727	10.248	39.909
0.726	10.219	39.908
0.724	10.209	39.909
0.723	10.187	39.909
0.723	10.182	39.907
0.723	10.182	39.906
0.723	10.181	39.907
0.722	10.181	39.906
0.722	10.174	39.909
0.722	10.168	39.908
0.721	10.149	39.907
0.721	10.144	39.908
0.721	10.145	39.907
0.721	10.143	39.906
0.721	10.143	39.906
0.721	10.143	39.904
0.721	10.143	39.907
0.720	10.143	39.904
0.720	10.144	39.904
0.720	10.144	39.905
0.719	10.134	39.906
0.719	10.132	39.905
0.717	10.110	39.905
0.716	10.096	39.907
0.716	10.097	39.905
0.716	10.096	39.905
0.716	10.095	39.905
0.716	10.085	39.904
0.715	10.074	39.906
0.714	10.065	39.906
0.714	10.062	39.905
0.714	10.060	39.904
0.714	10.060	39.905
0.714	10.059	39.906
0.714	10.059	39.905
0.714	10.059	39.906
0.714	10.056	39.905
0.714	10.052	39.905
0.714	10.048	39.904
0.713	10.042	39.905
0.713	10.046	39.904
0.713	10.046	39.906
0.713	10.042	39.907
0.713	10.037	39.906
0.712	10.031	39.904
0.711	10.019	39.902
0.710	10.010	39.905
0.710	9.999	39.905
0.709	9.991	39.905
0.709	9.987	39.905
0.708	9.979	39.906
0.708	9.970	39.905
0.707	9.960	39.904
0.707	9.955	39.904
0.707	9.953	39.905
0.707	9.951	39.906
0.707	9.949	39.905
0.707	9.945	39.906
0.707	9.940	39.905
0.707	9.948	39.905
0.707	9.949	39.905
0.707	9.948	39.907
0.707	9.947	39.904
0.707	9.938	39.903
0.706	9.927	39.906
0.706	9.918	39.904
0.705	9.910	39.904
0.705	9.895	39.906
0.705	9.895	39.905
0.704	9.888	39.905
0.704	9.887	39.905
0.704	9.886	39.904
0.704	9.883	39.904
0.704	9.882	39.905
0.704	9.882	39.906
0.704	9.883	39.906
0.704	9.880	39.905
0.704	9.876	39.908
0.704	9.875	39.906
0.703	9.873	39.906
0.703	9.869	39.906
0.703	9.871	39.907
0.703	9.866	39.906
0.703	9.861	39.906
0.702	9.851	39.906
0.702	9.850	39.906
0.702	9.840	39.906
0.701	9.835	39.907
0.701	9.835	39.906
0.701	9.829	39.905
0.701	9.828	39.906
0.701	9.821	39.905
0.700	9.819	39.906
0.700	9.817	39.905
0.700	9.818	39.905
0.700	9.814	39.904
0.699	9.811	39.907
0.699	9.802	39.905
0.699	9.799	39.905
0.699	9.793	39.906
0.698	9.792	39.904
0.698	9.788	39.906
0.698	9.784	39.906
0.697	9.780	39.905
0.697	9.778	39.907
0.698	9.770	39.907
0.697	9.767	39.908
0.697	9.766	39.907
0.696	9.763	39.907
0.695	9.756	39.906
0.695	9.751	39.905
0.694	9.741	39.905
0.694	9.740	39.907
0.694	9.736	39.904
0.694	9.733	39.904
0.694	9.729	39.908
0.694	9.730	39.907
0.693	9.724	39.907
0.693	9.724	39.906
0.693	9.719	39.907
0.693	9.719	39.905
0.692	9.717	39.907
0.692	9.710	39.906
0.691	9.698	39.904
0.690	9.688	39.907
0.690	9.684	39.906
0.690	9.683	39.906
0.690	9.683	39.907
0.690	9.685	39.908
0.690	9.684	39.908
0.690	9.680	39.906
0.689	9.668	39.906
0.689	9.664	39.905
0.689	9.660	39.907
0.689	9.656	39.906
0.689	9.661	39.907
0.688	9.658	39.907
0.688	9.656	39.906
0.688	9.652	39.906
0.688	9.646	39.907
0.687	9.644	39.907
0.687	9.634	39.907
0.687	9.631	39.905
0.686	9.628	39.905
0.685	9.607	39.906
0.684	9.595	39.906
0.684	9.595	39.905
0.684	9.595	39.905
0.684	9.593	39.907
0.684	9.592	39.906
0.684	9.591	39.906
0.684	9.591	39.905
0.684	9.589	39.905
0.684	9.584	39.906
0.684	9.593	39.907
0.684	9.591	39.907
0.684	9.585	39.906
0.683	9.583	39.907
0.683	9.581	39.906
0.683	9.575	39.906
0.682	9.570	39.905
0.682	9.564	39.907
0.681	9.551	39.908
0.681	9.540	39.907
0.680	9.536	39.907
0.679	9.532	39.908
0.679	9.523	39.907
0.678	9.500	39.906
0.676	9.474	39.906
0.676	9.457	39.906
0.675	9.443	39.907
0.674	9.434	39.906
0.673	9.424	39.905
0.673	9.422	39.905
0.672	9.417	39.906
0.672	9.412	39.907
0.672	9.401	39.906
0.671	9.384	39.908
0.670	9.368	39.905
0.670	9.356	39.906
0.669	9.344	39.906
0.669	9.332	39.905
0.668	9.326	39.906
0.668	9.326	39.907
0.668	9.322	39.905
0.667	9.316	39.905
0.666	9.310	39.905
0.666	9.302	39.905
0.665	9.291	39.904
0.664	9.284	39.904
0.664	9.276	39.904
0.663	9.265	39.907
0.662	9.255	39.906
0.661	9.241	39.905
0.660	9.229	39.904
0.660	9.226	39.905
0.659	9.216	39.904
0.659	9.197	39.904
0.658	9.192	39.904
0.658	9.192	39.905
0.658	9.191	39.905
0.658	9.191	39.906
0.658	9.192	39.906
0.658	9.189	39.906
0.658	9.188	39.904
0.657	9.182	39.904
0.657	9.176	39.906
0.656	9.170	39.905
0.656	9.167	39.904
0.656	9.164	39.903
0.655	9.155	39.907
0.655	9.154	39.905
0.654	9.150	39.905
0.654	9.148	39.905
0.654	9.144	39.905
0.654	9.139	39.906
0.653	9.128	39.904
0.653	9.112	39.905
0.652	9.102	39.905
0.652	9.094	39.905
0.651	9.088	39.905
0.651	9.082	39.905
0.650	9.070	39.903
0.650	9.062	39.903
0.649	9.054	39.904
0.649	9.043	39.904
0.649	9.033	39.904
0.648	9.033	39.903
0.648	9.032	39.906
0.649	9.024	39.903
0.649	9.031	39.904
0.649	9.030	39.905
0.649	9.027	39.904
0.649	9.026	39.905
0.649	9.021	39.903
0.648	9.017	39.903
0.648	9.017	39.902
0.648	9.016	39.903
0.648	9.012	39.904
0.647	9.003	39.903
0.647	8.992	39.904
0.646	8.984	39.903
0.646	8.980	39.902
0.645	8.971	39.902
0.645	8.965	39.903
0.645	8.963	39.903
0.645	8.960	39.901
0.644	8.959	39.903
0.644	8.952	39.904
0.644	8.952	39.901
0.644	8.949	39.900
0.644	8.948	39.900
0.643	8.940	39.903
0.642	8.929	39.904
0.642	8.921	39.903
0.641	8.912	39.902
0.641	8.901	39.901
0.640	8.896	39.905
0.640	8.890	39.902
0.640	8.884	39.901
0.639	8.881	39.904
0.638	8.872	39.903
0.637	8.862	39.903
0.637	8.853	39.901
0.636	8.843	39.902
0.636	8.838	39.901
0.636	8.829	39.901
0.636	8.826	39.902
0.635	8.821	39.900
0.635	8.815	39.902
0.635	8.814	39.901
0.635	8.816	39.902
0.635	8.814	39.901
0.635	8.814	39.902
0.635	8.806	39.899
0.631	8.769	39.899
0.628	8.720	39.899
0.627	8.704	39.899
0.627	8.705	39.902
0.627	8.705	39.902
0.627	8.704	39.902
0.626	8.699	39.900
0.626	8.692	39.900
0.626	8.688	39.902
0.625	8.679	39.901
0.625	8.668	39.899
0.623	8.653	39.897
0.621	8.623	39.900
0.620	8.606	39.899
0.620	8.599	39.902
0.620	8.594	39.897
0.620	8.586	39.898
0.620	8.581	39.896
0.619	8.576	39.897
0.619	8.573	39.899
0.620	8.570	39.898
0.620	8.568	39.894
0.619	8.559	39.899
0.619	8.557	39.897
0.619	8.556	39.899
0.618	8.554	39.898
0.618	8.550	39.900
0.618	8.542	39.897
0.617	8.537	39.896
0.617	8.525	39.895
0.616	8.512	39.897
0.616	8.504	39.895
0.615	8.486	39.896
0.613	8.473	39.897
0.613	8.467	39.897
0.612	8.459	39.894
0.612	8.456	39.898
0.611	8.451	39.894
0.611	8.441	39.895
0.610	8.425	39.895
0.609	8.409	39.895
0.609	8.404	39.895
0.609	8.400	39.894
0.608	8.395	39.897
0.607	8.382	39.893
0.607	8.368	39.894
0.607	8.363	39.896
0.607	8.363	39.895
0.607	8.363	39.895
0.607	8.362	39.892
0.607	8.362	39.893
0.607	8.363	39.895
0.607	8.362	39.892
0.606	8.360	39.893
0.606	8.356	39.891
0.606	8.352	39.893
0.606	8.353	39.894
0.606	8.353	39.891
0.606	8.352	39.891
0.606	8.350	39.891
0.606	8.352	39.891
0.606	8.353	39.892
0.606	8.353	39.893
0.606	8.353	39.890
0.606	8.352	39.894
0.606	8.353	39.890
0.606	8.351	39.893
0.606	8.343	39.896
0.604	8.321	39.889
0.604	8.322	39.894
0.604	8.324	39.893
0.604	8.325	39.889
0.603	8.318	39.890
0.602	8.302	39.892
0.602	8.295	39.891
0.601	8.289	39.893
0.601	8.285	39.892
0.600	8.275	39.888
0.599	8.252	39.887
0.597	8.240	39.888
0.596	8.222	39.888
0.595	8.212	39.889
0.594	8.192	39.889
0.593	8.176	39.888
0.592	8.156	39.890
0.591	8.149	39.889
0.591	8.141	39.889
0.590	8.123	39.887
0.589	8.118	39.889
0.589	8.105	39.889
0.588	8.088	39.889
0.588	8.081	39.889
0.588	8.081	39.889
0.587	8.066	39.887
0.586	8.044	39.887
0.586	8.043	39.889
0.586	8.042	39.888
0.586	8.037	39.885
0.585	8.034	39.886
0.585	8.025	39.887
0.583	8.008	39.887
0.582	7.985	39.886
0.581	7.969	39.889
0.580	7.959	39.889
0.579	7.950	39.886
0.579	7.947	39.887
0.578	7.932	39.885
0.578	7.927	39.888
0.578	7.928	39.885
0.578	7.924	39.889
0.577	7.921	39.887
0.577	7.910	39.883
0.576	7.899	39.884
0.576	7.895	39.887
0.575	7.886	39.886
0.575	7.876	39.885
0.574	7.864	39.886
0.574	7.867	39.885
0.574	7.868	39.881
0.574	7.868	39.885
0.574	7.868	39.886
0.574	7.867	39.886
0.574	7.867	39.884
0.574	7.868	39.885
0.574	7.868	39.887
0.573	7.854	39.883
0.570	7.811	39.883
0.569	7.793	39.884
0.568	7.785	39.882
0.568	7.783	39.880
0.567	7.771	39.885
0.566	7.756	39.882
0.565	7.746	39.883
0.565	7.740	39.881
0.564	7.731	39.880
0.562	7.707	39.882
0.561	7.682	39.883
0.561	7.676	39.884
0.560	7.668	39.883
0.560	7.666	39.882
0.559	7.650	39.884
0.558	7.626	39.879
0.558	7.621	39.881
0.558	7.621	39.881
0.558	7.619	39.879
0.558	7.617	39.877
0.558	7.617	39.879
0.558	7.617	39.883
0.558	7.617	39.879
0.558	7.617	39.882
0.558	7.617	39.882
0.558	7.613	39.879
0.558	7.605	39.880
0.557	7.595	39.881
0.557	7.593	39.879
0.555	7.574	39.878
0.555	7.568	39.878
0.555	7.565	39.881
0.555	7.564	39.879
0.555	7.564	39.880
0.555	7.559	39.880
0.554	7.554	39.877
0.554	7.544	39.879
0.553	7.539	39.877
0.553	7.533	39.875
0.553	7.532	39.875
0.553	7.532	39.879
0.552	7.526	39.878
0.552	7.515	39.876
0.550	7.497	39.877
0.549	7.478	39.876
0.549	7.470	39.879
0.548	7.460	39.878
0.548	7.455	39.876
0.547	7.447	39.875
0.547	7.440	39.876
0.546	7.422	39.877
0.545	7.411	39.875
0.545	7.407	39.877
0.545	7.406	39.874
0.545	7.405	39.877
0.545	7.405	39.875
0.545	7.405	39.876
0.545	7.406	39.871
0.544	7.399	39.874
