1.098	13.760	1.577
1.098	13.769	1.574
1.099	13.777	1.578
1.099	13.782	1.577
1.100	13.787	1.574
1.100	13.796	1.574
1.101	13.806	1.578
1.101	13.807	1.578
1.102	13.819	1.579
1.102	13.831	1.574
1.102	13.833	1.576
1.103	13.839	1.580
1.103	13.840	1.578
1.103	13.843	1.578
1.103	13.844	1.576
1.104	13.850	1.579
1.104	13.855	1.575
1.105	13.850	1.577
1.105	13.866	1.577
1.106	13.880	1.576
1.107	13.893	1.576
1.108	13.901	1.575
1.108	13.900	1.574
1.108	13.901	1.576
1.108	13.900	1.575
1.107	13.902	1.576
1.107	13.901	1.576
1.108	13.901	1.576
1.108	13.902	1.581
1.107	13.901	1.576
1.107	13.889	1.580
1.107	13.902	1.577
1.107	13.902	1.575
1.107	13.901	1.578
1.107	13.901	1.576
1.107	13.902	1.576
1.107	13.889	1.580
1.107	13.900	1.576
1.107	13.907	1.573
1.109	13.924	1.578
1.111	13.942	1.576
1.111	13.945	1.572
1.111	13.947	1.576
1.111	13.948	1.577
1.111	13.950	1.575
1.111	13.949	1.577
1.111	13.951	1.575
1.111	13.953	1.576
1.112	13.958	1.575
1.113	13.970	1.579
1.114	13.993	1.575
1.116	14.012	1.574
1.117	14.028	1.575
1.118	14.038	1.572
1.118	14.042	1.576
1.118	14.034	1.575
1.118	14.042	1.579
1.119	14.048	1.575
1.119	14.050	1.573
1.120	14.056	1.578
1.120	14.062	1.576
1.121	14.075	1.574
1.122	14.084	1.575
1.123	14.089	1.575
1.124	14.103	1.580
1.124	14.101	1.577
1.124	14.119	1.575
1.124	14.122	1.578
1.124	14.124	1.576
1.125	14.124	1.577
1.125	14.126	1.577
1.125	14.132	1.574
1.126	14.143	1.575
1.127	14.149	1.575
1.127	14.158	1.576
1.128	14.167	1.575
1.129	14.176	1.576
1.130	14.184	1.575
1.130	14.186	1.573
1.130	14.188	1.575
1.130	14.191	1.572
1.130	14.195	1.575
1.130	14.197	1.574
1.131	14.200	1.575
1.131	14.206	1.576
1.132	14.227	1.577
1.132	14.234	1.576
1.133	14.245	1.577
1.133	14.252	1.574
1.134	14.257	1.573
1.134	14.258	1.573
1.134	14.259	1.571
1.134	14.262	1.575
1.134	14.260	1.577
1.135	14.265	1.576
1.135	14.280	1.573
1.135	14.282	1.573
1.135	14.285	1.573
1.136	14.287	1.570
1.136	14.293	1.574
1.137	14.296	1.574
1.137	14.304	1.570
1.137	14.306	1.572
1.138	14.307	1.575
1.139	14.329	1.571
1.139	14.331	1.571
1.139	14.339	1.571
1.140	14.344	1.572
1.140	14.348	1.570
1.140	14.355	1.571
1.141	14.356	1.570
1.142	14.366	1.572
1.142	14.365	1.570
1.142	14.372	1.574
1.143	14.382	1.571
1.143	14.386	1.573
1.143	14.390	1.570
1.143	14.391	1.568
1.143	14.394	1.569
1.143	14.398	1.569
1.144	14.406	1.569
1.145	14.417	1.569
1.145	14.424	1.569
1.145	14.429	1.568
1.146	14.432	1.568
1.146	14.438	1.568
1.146	14.438	1.567
1.146	14.441	1.567
1.147	14.448	1.568
1.148	14.453	1.569
1.148	14.463	1.571
1.149	14.465	1.569
1.149	14.469	1.571
1.150	14.489	1.568
1.151	14.491	1.571
1.151	14.501	1.567
1.153	14.509	1.569
1.154	14.519	1.568
1.154	14.522	1.566
1.154	14.524	1.571
1.153	14.523	1.568
1.153	14.522	1.568
1.153	14.522	1.568
1.153	14.522	1.568
1.153	14.522	1.568
1.153	14.519	1.569
1.153	14.522	1.565
1.153	14.522	1.567
1.153	14.522	1.569
1.153	14.521	1.567
1.153	14.518	1.569
1.153	14.508	1.570
1.153	14.525	1.565
1.153	14.527	1.568
1.155	14.543	1.568
1.156	14.560	1.569
1.157	14.570	1.566
1.158	14.577	1.567
1.158	14.582	1.566
1.159	14.587	1.565
1.159	14.579	1.565
1.159	14.584	1.565
1.159	14.591	1.568
1.159	14.590	1.565
1.159	14.592	1.567
1.159	14.592	1.565
1.159	14.593	1.568
1.159	14.595	1.568
1.159	14.600	1.564
1.159	14.605	1.565
1.160	14.605	1.564
1.159	14.604	1.566
1.159	14.605	1.565
1.160	14.606	1.564
1.159	14.605	1.564
1.159	14.603	1.562
1.159	14.604	1.565
1.160	14.607	1.564
1.160	14.612	1.562
1.161	14.612	1.564
1.162	14.630	1.564
1.164	14.654	1.562
1.165	14.682	1.565
1.166	14.686	1.562
1.168	14.700	1.563
1.169	14.721	1.561
1.171	14.742	1.563
1.172	14.758	1.562
1.172	14.766	1.562
1.173	14.767	1.560
1.174	14.797	1.562
1.175	14.804	1.562
1.175	14.809	1.561
1.176	14.823	1.562
1.177	14.832	1.564
1.177	14.838	1.562
1.177	14.844	1.562
1.178	14.849	1.562
1.178	14.846	1.561
1.179	14.853	1.562
1.179	14.865	1.562
1.180	14.869	1.565
1.180	14.881	1.563
1.181	14.888	1.561
1.181	14.896	1.561
1.182	14.907	1.563
1.183	14.920	1.564
1.184	14.928	1.559
1.184	14.927	1.563
1.185	14.949	1.561
1.185	14.954	1.562
1.185	14.955	1.561
1.185	14.960	1.558
1.185	14.963	1.561
1.186	14.966	1.560
1.186	14.968	1.562
1.186	14.977	1.563
1.187	14.979	1.561
1.188	14.986	1.559
1.188	14.990	1.560
1.189	14.999	1.561
1.190	15.004	1.560
1.190	15.009	1.560
1.190	15.015	1.559
1.192	15.022	1.557
1.192	15.027	1.557
1.192	15.027	1.557
1.193	15.016	1.555
1.193	15.036	1.557
1.193	15.042	1.557
1.194	15.052	1.555
1.195	15.064	1.561
1.195	15.072	1.558
1.196	15.076	1.558
1.196	15.087	1.558
1.197	15.091	1.556
1.198	15.091	1.555
1.198	15.101	1.557
1.199	15.116	1.556
1.199	15.127	1.557
1.200	15.136	1.558
1.200	15.139	1.558
1.200	15.147	1.557
1.201	15.151	1.557
1.200	15.157	1.555
1.202	15.161	1.558
1.202	15.152	1.553
1.202	15.173	1.555
1.203	15.186	1.559
1.204	15.198	1.555
1.204	15.209	1.556
1.204	15.210	1.555
1.205	15.214	1.557
1.205	15.220	1.553
1.206	15.222	1.554
1.206	15.223	1.554
1.206	15.213	1.553
1.206	15.231	1.554
1.206	15.234	1.556
1.207	15.239	1.556
1.207	15.246	1.558
1.207	15.254	1.555
1.208	15.263	1.557
1.209	15.271	1.556
1.209	15.278	1.555
1.210	15.284	1.554
1.210	15.287	1.555
1.210	15.294	1.556
1.211	15.295	1.555
1.211	15.299	1.556
1.211	15.303	1.556
1.211	15.311	1.555
1.213	15.322	1.556
1.214	15.340	1.555
1.216	15.355	1.552
1.216	15.355	1.550
1.217	15.373	1.555
1.217	15.376	1.554
1.217	15.377	1.555
1.217	15.377	1.552
1.217	15.378	1.555
1.217	15.381	1.552
1.217	15.384	1.555
1.217	15.386	1.552
1.218	15.388	1.555
1.218	15.393	1.552
1.218	15.400	1.554
1.219	15.414	1.554
1.219	15.424	1.553
1.220	15.432	1.552
1.221	15.442	1.554
1.222	15.449	1.552
1.223	15.455	1.552
1.224	15.463	1.554
1.225	15.460	1.547
1.225	15.485	1.554
1.226	15.493	1.554
1.228	15.504	1.551
1.228	15.515	1.552
1.230	15.527	1.548
1.230	15.537	1.551
1.231	15.550	1.553
1.232	15.568	1.553
1.234	15.577	1.546
1.236	15.596	1.550
1.237	15.628	1.551
1.239	15.646	1.555
1.239	15.657	1.554
1.240	15.662	1.553
1.240	15.671	1.552
1.240	15.674	1.552
1.240	15.674	1.553
1.240	15.676	1.551
1.239	15.674	1.556
1.240	15.674	1.555
1.240	15.674	1.552
1.240	15.673	1.554
1.239	15.674	1.550
1.240	15.674	1.551
1.240	15.686	1.551
1.241	15.700	1.550
1.242	15.710	1.552
1.243	15.714	1.548
1.244	15.732	1.550
1.245	15.748	1.553
1.245	15.753	1.550
1.245	15.755	1.552
1.245	15.753	1.552
1.244	15.752	1.552
1.245	15.751	1.550
1.244	15.752	1.553
1.244	15.753	1.550
1.244	15.737	1.544
1.244	15.751	1.550
1.244	15.753	1.549
1.244	15.754	1.550
1.244	15.752	1.552
1.244	15.753	1.549
1.244	15.752	1.552
1.244	15.752	1.548
1.244	15.752	1.550
1.244	15.740	1.546
1.244	15.747	1.551
1.245	15.758	1.551
1.246	15.776	1.547
1.248	15.794	1.552
1.250	15.812	1.548
1.251	15.832	1.548
1.252	15.849	1.550
1.252	15.856	1.548
1.253	15.861	1.548
1.255	15.859	1.541
1.255	15.884	1.547
1.256	15.897	1.549
1.257	15.906	1.551
1.258	15.912	1.545
1.259	15.919	1.548
1.259	15.929	1.551
1.259	15.930	1.547
1.259	15.930	1.550
1.259	15.927	1.545
1.259	15.932	1.544
1.259	15.940	1.547
1.261	15.955	1.545
1.263	15.966	1.546
1.263	15.975	1.546
1.264	15.984	1.547
1.264	15.990	1.547
1.264	15.992	1.548
1.264	16.000	1.545
1.266	16.008	1.543
1.266	16.033	1.548
1.268	16.050	1.546
1.270	16.062	1.548
1.272	16.084	1.544
1.274	16.110	1.549
1.274	16.126	1.548
1.275	16.134	1.547
1.275	16.140	1.547
1.276	16.145	1.544
1.277	16.143	1.546
1.278	16.176	1.544
1.278	16.191	1.545
1.279	16.204	1.546
1.280	16.218	1.544
1.281	16.225	1.547
1.282	16.235	1.547
1.282	16.248	1.545
1.283	16.263	1.545
1.285	16.258	1.544
1.285	16.284	1.546
1.286	16.294	1.548
1.287	16.315	1.546
1.288	16.336	1.544
1.289	16.340	1.549
1.290	16.345	1.546
1.290	16.355	1.542
1.292	16.361	1.546
1.294	16.369	1.541
1.295	16.371	1.543
1.296	16.404	1.546
1.296	16.417	1.547
1.298	16.426	1.545
1.298	16.433	1.549
1.298	16.433	1.545
1.298	16.434	1.548
1.298	16.435	1.544
1.298	16.434	1.545
1.298	16.434	1.544
1.298	16.438	1.544
1.298	16.439	1.547
1.298	16.441	1.548
1.298	16.443	1.545
1.299	16.446	1.546
1.299	16.455	1.544
1.300	16.462	1.542
1.301	16.472	1.543
1.302	16.475	1.543
1.302	16.478	1.543
1.303	16.503	1.543
1.304	16.517	1.543
1.305	16.528	1.546
1.305	16.533	1.544
1.306	16.539	1.545
1.306	16.541	1.544
1.306	16.545	1.546
1.307	16.552	1.542
1.307	16.546	1.541
1.307	16.550	1.542
1.307	16.566	1.541
1.307	16.570	1.544
1.308	16.578	1.540
1.309	16.578	1.545
1.308	16.589	1.542
1.310	16.598	1.545
1.310	16.609	1.544
1.311	16.622	1.543
1.311	16.614	1.540
1.312	16.638	1.543
1.313	16.650	1.544
1.313	16.650	1.540
1.314	16.656	1.542
1.313	16.657	1.541
1.313	16.656	1.541
1.314	16.657	1.542
1.313	16.658	1.540
1.314	16.648	1.541
1.313	16.644	1.541
1.313	16.658	1.542
1.313	16.658	1.546
1.312	16.659	1.546
1.313	16.655	1.543
1.312	16.657	1.543
1.313	16.656	1.542
1.312	16.657	1.541
1.312	16.656	1.541
1.312	16.644	1.541
1.313	16.659	1.539
1.313	16.658	1.541
1.313	16.659	1.546
1.313	16.660	1.542
1.314	16.669	1.545
1.315	16.675	1.541
1.315	16.683	1.540
1.315	16.690	1.544
1.316	16.689	1.537
1.316	16.689	1.540
1.316	16.706	1.547
1.316	16.709	1.538
1.317	16.711	1.544
1.317	16.711	1.540
1.318	16.713	1.540
1.318	16.724	1.543
1.319	16.731	1.538
1.319	16.736	1.540
1.319	16.736	1.542
1.318	16.736	1.541
1.319	16.751	1.541
1.320	16.763	1.539
1.322	16.775	1.541
1.322	16.783	1.538
1.324	16.795	1.541
1.325	16.807	1.545
1.325	16.809	1.543
1.326	16.802	1.543
1.327	16.805	1.542
1.328	16.820	1.541
1.330	16.827	1.543
1.331	16.859	1.540
1.331	16.869	1.544
1.332	16.879	1.543
1.332	16.890	1.539
1.333	16.896	1.541
1.333	16.905	1.541
1.333	16.893	1.537
1.333	16.916	1.543
1.333	16.916	1.543
1.333	16.916	1.544
1.333	16.917	1.540
1.334	16.919	1.540
1.334	16.921	1.544
1.335	16.929	1.541
1.335	16.936	1.543
1.336	16.926	1.538
1.336	16.949	1.539
1.336	16.954	1.543
1.336	16.956	1.542
1.337	16.964	1.541
1.337	16.968	1.539
1.338	16.976	1.541
1.339	16.984	1.541
1.339	16.992	1.541
1.340	16.997	1.542
1.341	16.991	1.537
1.341	17.020	1.543
1.342	17.030	1.542
1.342	17.039	1.540
1.343	17.047	1.541
1.344	17.052	1.543
1.344	17.059	1.542
1.344	17.066	1.538
1.345	17.079	1.537
1.345	17.087	1.541
1.346	17.102	1.540
1.346	17.112	1.541
1.347	17.119	1.540
1.348	17.122	1.540
1.349	17.136	1.543
1.349	17.141	1.540
1.349	17.149	1.541
1.350	17.154	1.540
1.350	17.159	1.543
1.350	17.143	1.538
1.350	17.162	1.539
1.350	17.168	1.539
1.350	17.172	1.542
1.351	17.176	1.541
1.351	17.181	1.541
1.351	17.186	1.538
1.352	17.189	1.541
1.352	17.194	1.544
1.353	17.192	1.541
1.353	17.195	1.541
1.354	17.220	1.540
1.354	17.230	1.544
1.356	17.243	1.543
1.358	17.254	1.545
1.358	17.261	1.543
1.359	17.267	1.540
1.360	17.273	1.542
1.360	17.280	1.538
1.361	17.281	1.540
1.363	17.317	1.543
1.363	17.328	1.542
1.364	17.334	1.541
1.365	17.346	1.542
1.366	17.351	1.540
1.366	17.357	1.542
1.368	17.374	1.540
1.369	17.390	1.543
1.370	17.405	1.543
1.372	17.422	1.543
1.372	17.432	1.539
1.372	17.434	1.538
1.373	17.445	1.542
1.374	17.471	1.540
1.376	17.483	1.541
1.377	17.502	1.543
1.378	17.523	1.539
1.380	17.544	1.541
1.380	17.539	1.541
1.381	17.571	1.540
1.382	17.580	1.541
1.381	17.587	1.545
1.382	17.593	1.539
1.382	17.595	1.545
1.383	17.599	1.544
1.383	17.608	1.543
1.385	17.628	1.540
1.386	17.649	1.543
1.386	17.646	1.541
1.387	17.671	1.543
1.387	17.681	1.541
1.387	17.688	1.542
1.387	17.688	1.543
1.388	17.693	1.544
1.390	17.700	1.542
1.391	17.720	1.542
1.393	17.745	1.541
1.394	17.738	1.541
1.394	17.759	1.546
1.394	17.759	1.541
1.393	17.759	1.542
1.394	17.761	1.540
1.395	17.766	1.545
1.396	17.773	1.542
1.396	17.777	1.544
1.396	17.777	1.545
1.396	17.769	1.539
1.396	17.761	1.543
1.396	17.781	1.543
1.396	17.781	1.541
1.399	17.797	1.541
1.399	17.807	1.541
1.400	17.818	1.542
1.401	17.822	1.541
1.400	17.822	1.541
1.400	17.821	1.543
1.401	17.804	1.539
1.400	17.823	1.546
1.400	17.824	1.541
1.400	17.826	1.543
1.400	17.827	1.544
1.400	17.825	1.542
1.400	17.825	1.543
1.400	17.826	1.539
1.400	17.832	1.541
1.400	17.834	1.542
1.400	17.835	1.543
1.402	17.847	1.538
1.402	17.859	1.539
1.404	17.866	1.544
1.404	17.878	1.542
1.406	17.895	1.539
1.406	17.903	1.542
1.407	17.911	1.540
1.408	17.922	1.542
1.408	17.912	1.540
1.410	17.953	1.544
1.411	17.970	1.545
1.412	17.987	1.543
1.414	18.007	1.545
1.414	18.016	1.544
1.414	18.026	1.544
1.414	18.030	1.544
1.415	18.038	1.544
1.416	18.046	1.543
1.418	18.058	1.542
1.419	18.091	1.544
1.419	18.105	1.544
1.420	18.118	1.544
1.421	18.130	1.544
1.423	18.148	1.544
1.423	18.157	1.543
1.423	18.163	1.546
1.424	18.172	1.546
1.424	18.160	1.540
1.425	18.190	1.543
1.427	18.212	1.544
1.429	18.233	1.541
1.429	18.237	1.544
1.430	18.242	1.544
1.432	18.249	1.542
1.434	18.272	1.542
1.435	18.286	1.542
1.436	18.293	1.540
1.437	18.294	1.542
1.436	18.319	1.541
1.437	18.320	1.540
1.437	18.324	1.542
1.438	18.335	1.540
1.439	18.344	1.542
1.439	18.361	1.542
1.441	18.381	1.547
1.442	18.398	1.546
1.443	18.393	1.542
1.444	18.417	1.548
1.444	18.424	1.545
1.445	18.433	1.543
1.445	18.445	1.545
1.446	18.456	1.544
1.448	18.469	1.544
1.448	18.482	1.544
1.448	18.491	1.550
1.448	18.488	1.543
1.449	18.487	1.543
1.449	18.507	1.545
1.449	18.514	1.545
1.450	18.524	1.545
1.451	18.538	1.544
1.453	18.556	1.546
1.454	18.580	1.544
1.456	18.608	1.546
1.457	18.632	1.543
1.457	18.617	1.542
1.458	18.639	1.546
1.460	18.660	1.542
1.460	18.675	1.546
1.462	18.689	1.545
1.463	18.698	1.545
1.465	18.712	1.539
1.467	18.732	1.544
1.468	18.750	1.546
1.467	18.740	1.543
1.468	18.750	1.548
1.467	18.758	1.547
1.467	18.761	1.547
1.467	18.758	1.544
1.467	18.758	1.548
1.467	18.758	1.551
1.467	18.758	1.549
1.467	18.758	1.546
1.467	18.758	1.545
1.467	18.738	1.542
1.466	18.759	1.549
1.466	18.760	1.551
1.467	18.760	1.546
1.467	18.759	1.546
1.467	18.758	1.549
1.467	18.758	1.550
1.467	18.758	1.550
1.467	18.758	1.548
1.467	18.748	1.546
1.467	18.744	1.544
1.467	18.764	1.547
1.468	18.770	1.550
1.469	18.775	1.547
1.470	18.780	1.546
1.470	18.791	1.551
1.471	18.799	1.547
1.471	18.804	1.551
1.471	18.805	1.547
1.471	18.797	1.544
1.472	18.827	1.548
1.474	18.841	1.549
1.475	18.852	1.549
1.475	18.863	1.552
1.475	18.866	1.551
1.475	18.869	1.545
1.475	18.871	1.549
1.475	18.874	1.547
1.476	18.868	1.545
1.476	18.870	1.549
1.476	18.889	1.549
1.477	18.889	1.552
1.477	18.896	1.551
1.478	18.897	1.549
1.478	18.907	1.547
1.478	18.911	1.548
1.479	18.919	1.547
1.480	18.928	1.547
1.480	18.915	1.547
1.480	18.938	1.547
1.480	18.941	1.549
1.480	18.944	1.547
1.481	18.944	1.545
1.481	18.946	1.552
1.481	18.950	1.549
1.481	18.956	1.548
1.482	18.963	1.548
1.482	18.954	1.549
1.482	18.971	1.549
1.483	18.984	1.551
1.483	18.994	1.549
1.485	19.021	1.551
1.486	19.031	1.549
1.486	19.035	1.551
1.486	19.037	1.547
1.486	19.037	1.553
1.486	19.039	1.552
1.486	19.022	1.544
1.486	19.045	1.549
1.487	19.063	1.550
1.488	19.075	1.550
1.488	19.081	1.549
1.489	19.083	1.551
1.488	19.084	1.552
1.488	19.092	1.550
1.491	19.108	1.551
1.492	19.121	1.547
1.494	19.146	1.552
1.497	19.168	1.550
1.498	19.190	1.551
1.499	19.203	1.552
1.499	19.211	1.550
1.501	19.218	1.551
1.501	19.225	1.551
1.502	19.227	1.552
1.502	19.233	1.549
1.503	19.219	1.547
1.504	19.256	1.553
1.504	19.270	1.553
1.507	19.295	1.551
1.508	19.318	1.552
1.509	19.331	1.553
1.509	19.338	1.551
1.510	19.340	1.553
1.510	19.343	1.551
1.510	19.331	1.547
1.511	19.347	1.550
1.511	19.361	1.553
1.512	19.374	1.550
1.513	19.393	1.552
1.513	19.397	1.554
1.514	19.409	1.554
1.514	19.422	1.546
1.515	19.432	1.552
1.515	19.441	1.547
1.516	19.430	1.548
1.516	19.459	1.550
1.517	19.465	1.550
1.517	19.470	1.552
1.519	19.478	1.553
1.519	19.481	1.554
1.519	19.485	1.553
1.519	19.491	1.551
1.520	19.507	1.553
1.521	19.539	1.555
1.521	19.552	1.554
1.522	19.556	1.553
1.524	19.563	1.551
1.524	19.565	1.551
1.524	19.574	1.555
1.523	19.577	1.550
1.524	19.578	1.553
1.524	19.580	1.555
1.525	19.588	1.550
1.527	19.588	1.547
1.530	19.617	1.553
1.530	19.634	1.554
1.531	19.648	1.553
1.532	19.671	1.552
1.534	19.681	1.555
1.535	19.693	1.555
1.536	19.703	1.554
1.537	19.712	1.552
1.537	19.704	1.548
1.537	19.711	1.551
1.538	19.736	1.556
1.539	19.750	1.551
1.541	19.769	1.553
1.541	19.781	1.557
1.543	19.804	1.554
1.544	19.826	1.554
1.545	19.844	1.551
1.547	19.851	1.555
1.547	19.851	1.548
1.548	19.880	1.555
1.549	19.894	1.554
1.550	19.910	1.553
1.550	19.920	1.554
1.550	19.923	1.554
1.550	19.926	1.554
1.550	19.932	1.552
1.552	19.944	1.555
1.553	19.964	1.556
1.554	19.956	1.548
1.554	19.984	1.554
1.555	19.995	1.554
1.555	20.002	1.556
1.555	20.007	1.554
1.555	20.010	1.557
1.556	20.013	1.555
1.556	20.024	1.556
1.556	20.035	1.556
1.556	20.020	1.554
1.556	20.041	1.554
1.558	20.055	1.554
1.559	20.064	1.555
1.559	20.075	1.556
1.560	20.083	1.555
1.560	20.089	1.558
1.561	20.092	1.555
1.561	20.094	1.556
1.561	20.095	1.554
1.562	20.076	1.551
1.561	20.101	1.556
1.561	20.102	1.554
1.562	20.103	1.557
1.561	20.101	1.555
1.562	20.102	1.556
1.562	20.105	1.558
1.563	20.108	1.556
1.564	20.114	1.559
1.565	20.098	1.554
1.565	20.128	1.557
1.565	20.144	1.557
1.565	20.153	1.557
1.567	20.159	1.558
1.567	20.160	1.557
1.567	20.164	1.556
1.568	20.169	1.558
1.568	20.175	1.556
1.568	20.179	1.555
1.568	20.164	1.555
1.570	20.194	1.556
1.570	20.202	1.558
1.571	20.205	1.555
1.571	20.213	1.558
1.571	20.215	1.556
1.571	20.219	1.555
1.572	20.226	1.558
1.572	20.227	1.554
1.573	20.232	1.556
1.574	20.220	1.553
1.574	20.256	1.558
1.574	20.276	1.557
1.575	20.289	1.558
1.575	20.289	1.557
1.576	20.296	1.554
1.577	20.301	1.558
1.577	20.301	1.557
1.577	20.307	1.557
1.577	20.312	1.559
1.577	20.318	1.555
1.578	20.314	1.555
1.579	20.310	1.556
1.579	20.340	1.559
1.580	20.346	1.558
1.580	20.354	1.561
1.581	20.362	1.559
1.580	20.371	1.558
1.580	20.366	1.558
1.581	20.377	1.557
1.582	20.396	1.558
1.583	20.405	1.559
1.583	20.418	1.558
1.584	20.422	1.560
1.584	20.429	1.558
1.584	20.435	1.559
1.584	20.438	1.559
1.585	20.441	1.557
1.586	20.427	1.557
1.586	20.460	1.557
1.586	20.469	1.561
1.587	20.473	1.559
1.587	20.479	1.558
1.588	20.486	1.561
1.588	20.496	1.559
1.589	20.508	1.558
1.590	20.518	1.559
1.590	20.509	1.556
1.591	20.533	1.558
1.592	20.557	1.559
1.594	20.562	1.560
1.595	20.568	1.559
1.596	20.571	1.558
1.596	20.576	1.558
1.596	20.582	1.561
1.597	20.593	1.557
1.599	20.611	1.559
1.599	20.626	1.559
1.599	20.614	1.558
1.601	20.643	1.559
1.600	20.656	1.559
1.600	20.654	1.556
1.601	20.654	1.560
1.602	20.656	1.562
1.602	20.661	1.559
1.602	20.667	1.560
1.602	20.672	1.562
1.603	20.679	1.562
1.603	20.684	1.560
1.604	20.691	1.559
1.605	20.710	1.560
1.606	20.724	1.559
1.607	20.734	1.563
1.608	20.739	1.562
1.609	20.753	1.564
1.610	20.765	1.562
1.610	20.755	1.562
1.610	20.777	1.562
1.610	20.791	1.559
1.611	20.798	1.560
1.611	20.818	1.560
1.613	20.835	1.562
1.613	20.840	1.563
1.614	20.843	1.562
1.614	20.847	1.563
1.614	20.844	1.559
1.615	20.838	1.561
1.615	20.870	1.562
1.616	20.878	1.563
1.616	20.884	1.562
1.617	20.886	1.559
1.617	20.895	1.563
1.619	20.906	1.562
1.618	20.924	1.562
1.620	20.943	1.561
1.621	20.934	1.560
1.621	20.960	1.563
1.622	20.970	1.563
1.622	20.979	1.562
1.622	20.987	1.561
1.623	20.991	1.561
1.623	20.993	1.562
1.623	20.998	1.563
1.624	21.008	1.560
1.626	21.013	1.563
1.627	21.018	1.561
1.628	20.997	1.559
1.629	21.021	1.566
1.629	21.025	1.561
1.630	21.031	1.563
1.630	21.035	1.563
1.630	21.038	1.566
1.631	21.042	1.561
1.632	21.045	1.565
1.631	21.027	1.559
1.633	21.047	1.563
1.634	21.054	1.565
1.634	21.055	1.563
1.634	21.057	1.565
1.634	21.060	1.563
1.635	21.063	1.562
1.636	21.066	1.564
1.636	21.069	1.565
1.636	21.069	1.563
1.637	21.058	1.561
1.637	21.062	1.563
1.638	21.079	1.565
1.639	21.082	1.563
1.640	21.084	1.562
1.640	21.084	1.564
1.640	21.086	1.563
1.641	21.089	1.564
1.641	21.090	1.564
1.642	21.072	1.561
1.642	21.085	1.565
1.642	21.094	1.565
1.641	21.094	1.565
1.641	21.097	1.566
1.642	21.094	1.564
1.642	21.097	1.564
1.643	21.099	1.564
1.643	21.102	1.564
1.643	21.101	1.567
1.643	21.080	1.566
1.643	21.106	1.565
1.645	21.107	1.569
1.647	21.111	1.563
1.646	21.110	1.565
1.646	21.113	1.567
1.647	21.117	1.566
1.647	21.118	1.565
1.647	21.118	1.566
1.648	21.119	1.564
1.649	21.121	1.566
1.649	21.100	1.566
1.649	21.124	1.566
1.650	21.129	1.566
1.650	21.130	1.567
1.652	21.131	1.568
1.653	21.137	1.567
1.654	21.140	1.566
1.654	21.140	1.564
1.654	21.141	1.568
1.654	21.142	1.568
1.654	21.143	1.567
1.656	21.146	1.567
1.657	21.150	1.567
1.659	21.149	1.566
1.659	21.153	1.566
1.660	21.154	1.567
1.662	21.155	1.567
1.662	21.147	1.568
1.662	21.143	1.571
1.663	21.163	1.568
1.663	21.163	1.566
1.664	21.164	1.566
1.663	21.164	1.568
1.663	21.163	1.570
1.663	21.163	1.568
1.663	21.162	1.568
1.663	21.164	1.567
1.663	21.137	1.566
1.663	21.163	1.569
1.662	21.164	1.567
1.663	21.164	1.569
1.663	21.162	1.568
1.663	21.162	1.568
1.663	21.162	1.569
1.663	21.162	1.570
1.663	21.164	1.568
1.663	21.147	1.570
1.664	21.153	1.574
1.665	21.168	1.568
1.667	21.170	1.567
1.668	21.173	1.567
1.668	21.173	1.567
1.669	21.177	1.569
1.669	21.176	1.568
1.669	21.176	1.568
1.669	21.178	1.569
1.669	21.179	1.570
1.673	21.176	1.569
1.674	21.164	1.573
1.674	21.190	1.570
1.674	21.190	1.570
1.675	21.190	1.570
1.675	21.191	1.571
1.675	21.191	1.570
1.676	21.195	1.567
1.676	21.193	1.571
1.676	21.193	1.569
1.676	21.197	1.569
1.677	21.199	1.568
1.677	21.198	1.570
1.678	21.203	1.571
1.678	21.204	1.571
1.680	21.204	1.571
1.681	21.206	1.570
1.681	21.208	1.572
1.681	21.184	1.572
1.682	21.191	1.573
1.682	21.190	1.573
1.683	21.194	1.571
1.682	21.200	1.570
1.683	21.199	1.575
1.683	21.218	1.571
1.683	21.220	1.569
1.683	21.221	1.573
1.684	21.209	1.570
1.684	21.200	1.576
1.684	21.223	1.572
1.684	21.222	1.572
1.684	21.224	1.571
1.685	21.224	1.572
1.686	21.225	1.571
1.686	21.226	1.573
1.687	21.227	1.572
1.687	21.227	1.570
1.687	21.206	1.572
1.687	21.223	1.574
1.687	21.230	1.571
1.688	21.231	1.572
1.688	21.233	1.572
1.689	21.231	1.572
1.689	21.232	1.571
1.689	21.236	1.574
1.690	21.236	1.572
1.690	21.238	1.571
1.691	21.238	1.571
1.690	21.238	1.571
1.691	21.216	1.574
1.691	21.235	1.574
1.692	21.240	1.573
1.692	21.239	1.572
1.693	21.238	1.573
1.693	21.239	1.573
1.693	21.242	1.572
1.694	21.240	1.576
1.695	21.240	1.573
1.695	21.243	1.575
1.696	21.245	1.571
1.696	21.237	1.576
1.697	21.248	1.576
1.696	21.247	1.571
1.696	21.248	1.572
1.696	21.248	1.574
1.696	21.241	1.572
1.696	21.228	1.573
1.697	21.251	1.576
1.697	21.252	1.573
1.698	21.253	1.573
1.698	21.255	1.575
1.700	21.255	1.573
1.700	21.257	1.573
1.701	21.258	1.572
1.701	21.258	1.573
1.701	21.236	1.579
1.702	21.261	1.574
1.703	21.265	1.575
1.704	21.267	1.574
1.704	21.270	1.573
1.704	21.268	1.571
