1.119	15.544	25.231
1.119	15.540	25.231
1.119	15.541	25.231
1.119	15.538	25.232
1.118	15.533	25.231
1.118	15.529	25.230
1.118	15.526	25.229
1.118	15.515	25.231
1.117	15.494	25.231
1.114	15.482	25.229
1.114	15.466	25.232
1.114	15.463	25.230
1.113	15.456	25.231
1.112	15.444	25.230
1.111	15.433	25.229
1.110	15.404	25.230
1.109	15.389	25.229
1.108	15.381	25.228
1.107	15.372	25.229
1.106	15.365	25.229
1.105	15.353	25.231
1.105	15.344	25.231
1.105	15.335	25.231
1.104	15.329	25.228
1.104	15.316	25.229
1.103	15.297	25.229
1.102	15.303	25.225
1.102	15.296	25.226
1.102	15.293	25.228
1.102	15.287	25.227
1.101	15.278	25.228
1.100	15.266	25.227
1.099	15.257	25.228
1.099	15.250	25.229
1.098	15.228	25.226
1.096	15.223	25.225
1.095	15.214	25.224
1.094	15.200	25.227
1.094	15.189	25.226
1.093	15.174	25.226
1.092	15.159	25.225
1.091	15.151	25.225
1.090	15.138	25.225
1.089	15.123	25.226
1.089	15.100	25.227
1.088	15.110	25.224
1.088	15.103	25.226
1.088	15.100	25.226
1.088	15.096	25.225
1.088	15.092	25.224
1.088	15.088	25.224
1.088	15.083	25.224
1.086	15.067	25.224
1.085	15.039	25.224
1.084	15.038	25.224
1.084	15.035	25.225
1.084	15.031	25.223
1.083	15.030	25.225
1.083	15.015	25.224
1.082	15.004	25.224
1.081	14.990	25.222
1.080	14.980	25.222
1.080	14.965	25.222
1.079	14.954	25.224
1.079	14.964	25.223
1.079	14.961	25.222
1.079	14.956	25.221
1.078	14.953	25.221
1.078	14.946	25.223
1.078	14.941	25.222
1.077	14.939	25.221
1.077	14.935	25.221
1.077	14.918	25.223
1.077	14.924	25.221
1.077	14.921	25.222
1.076	14.912	25.221
1.076	14.908	25.221
1.076	14.905	25.222
1.076	14.905	25.224
1.076	14.901	25.220
1.075	14.892	25.221
1.075	14.873	25.220
1.074	14.869	25.222
1.074	14.870	25.216
1.074	14.868	25.221
1.073	14.866	25.219
1.073	14.860	25.220
1.073	14.858	25.220
1.073	14.856	25.220
1.072	14.853	25.220
1.072	14.848	25.221
1.072	14.832	25.221
1.071	14.844	25.219
1.071	14.841	25.219
1.071	14.833	25.219
1.070	14.827	25.217
1.070	14.816	25.219
1.070	14.811	25.216
1.070	14.807	25.219
1.069	14.807	25.219
1.068	14.796	25.217
1.068	14.787	25.217
1.067	14.779	25.217
1.066	14.771	25.218
1.065	14.762	25.218
1.065	14.749	25.216
1.065	14.745	25.215
1.064	14.736	25.218
1.063	14.730	25.217
1.063	14.723	25.219
1.062	14.694	25.219
1.061	14.696	25.216
1.060	14.686	25.218
1.059	14.675	25.216
1.059	14.665	25.215
1.058	14.653	25.218
1.058	14.651	25.216
1.058	14.648	25.219
1.058	14.643	25.219
1.057	14.627	25.218
1.056	14.611	25.217
1.056	14.618	25.219
1.056	14.616	25.216
1.056	14.615	25.216
1.055	14.609	25.217
1.055	14.602	25.216
1.055	14.599	25.218
1.054	14.596	25.216
1.055	14.594	25.217
1.054	14.573	25.217
1.053	14.575	25.215
1.052	14.558	25.215
1.052	14.551	25.217
1.051	14.539	25.215
1.050	14.527	25.216
1.049	14.505	25.216
1.047	14.487	25.217
1.046	14.477	25.217
1.046	14.457	25.215
1.045	14.445	25.217
1.045	14.450	25.213
1.044	14.441	25.213
1.043	14.430	25.214
1.042	14.413	25.213
1.041	14.396	25.213
1.040	14.380	25.214
1.039	14.368	25.216
1.039	14.369	25.213
1.039	14.361	25.214
1.039	14.361	25.211
1.039	14.359	25.214
1.039	14.359	25.214
1.039	14.355	25.213
1.038	14.346	25.213
1.037	14.333	25.215
1.036	14.324	25.215
1.036	14.322	25.215
1.036	14.315	25.215
1.036	14.311	25.213
1.036	14.304	25.214
1.036	14.299	25.213
1.036	14.313	25.215
1.036	14.307	25.216
1.035	14.304	25.213
1.034	14.292	25.214
1.034	14.285	25.213
1.033	14.283	25.214
1.033	14.270	25.214
1.033	14.276	25.213
1.033	14.270	25.214
1.032	14.267	25.212
1.032	14.258	25.214
1.030	14.237	25.214
1.030	14.221	25.214
1.030	14.216	25.213
1.029	14.209	25.214
1.028	14.186	25.214
1.027	14.182	25.216
1.026	14.172	25.213
1.026	14.163	25.213
1.025	14.162	25.210
1.025	14.154	25.213
1.025	14.149	25.214
1.025	14.148	25.214
1.025	14.148	25.216
1.024	14.143	25.214
1.023	14.118	25.213
1.022	14.116	25.215
1.022	14.102	25.214
1.021	14.092	25.212
1.020	14.082	25.213
1.019	14.064	25.214
1.018	14.047	25.211
1.016	14.031	25.214
1.013	13.989	25.211
1.013	13.967	25.212
1.012	13.958	25.211
1.010	13.943	25.213
1.009	13.924	25.211
1.008	13.908	25.212
1.007	13.883	25.213
1.007	13.871	25.213
1.006	13.865	25.212
1.005	13.855	25.213
1.004	13.845	25.210
1.003	13.824	25.214
1.003	13.831	25.212
1.002	13.825	25.214
1.002	13.819	25.215
1.002	13.815	25.212
1.001	13.798	25.211
0.999	13.782	25.211
0.998	13.763	25.211
0.997	13.742	25.210
0.996	13.712	25.213
0.995	13.707	25.213
0.995	13.703	25.212
0.995	13.696	25.212
0.994	13.692	25.211
0.994	13.684	25.212
0.993	13.684	25.213
0.993	13.682	25.211
0.993	13.672	25.212
0.991	13.650	25.208
0.990	13.623	25.213
0.989	13.616	25.213
0.988	13.607	25.212
0.987	13.599	25.209
0.987	13.596	25.213
0.986	13.583	25.210
0.986	13.562	25.212
0.985	13.549	25.210
0.984	13.533	25.209
0.983	13.520	25.212
0.982	13.506	25.211
0.982	13.510	25.213
0.981	13.500	25.212
0.980	13.483	25.212
0.980	13.471	25.213
0.979	13.461	25.211
0.979	13.456	25.213
0.978	13.452	25.211
0.978	13.446	25.212
0.978	13.431	25.213
0.977	13.427	25.214
0.978	13.423	25.209
0.978	13.427	25.212
0.977	13.422	25.214
0.976	13.416	25.211
0.977	13.416	25.212
0.976	13.416	25.213
0.976	13.416	25.211
0.977	13.411	25.212
0.977	13.404	25.211
0.977	13.416	25.213
0.977	13.416	25.212
0.977	13.416	25.213
0.977	13.416	25.211
0.977	13.416	25.212
0.977	13.416	25.212
0.977	13.416	25.215
0.977	13.416	25.212
0.977	13.406	25.211
0.977	13.410	25.214
0.977	13.416	25.213
0.977	13.416	25.213
0.977	13.416	25.210
0.977	13.416	25.210
0.977	13.416	25.212
0.977	13.416	25.213
0.977	13.416	25.215
0.977	13.411	25.212
0.977	13.405	25.213
0.977	13.416	25.213
0.977	13.416	25.211
0.977	13.416	25.212
0.977	13.417	25.213
0.977	13.418	25.214
0.977	13.416	25.214
0.977	13.416	25.213
0.977	13.416	25.209
0.977	13.416	25.212
0.977	13.406	25.213
0.977	13.412	25.214
0.977	13.416	25.212
0.977	13.417	25.216
0.977	13.416	25.212
0.977	13.416	25.215
0.977	13.416	25.216
0.977	13.416	25.213
0.977	13.414	25.215
0.977	13.404	25.212
0.977	13.416	25.211
0.977	13.416	25.212
0.977	13.416	25.211
0.977	13.417	25.213
0.977	13.416	25.209
0.977	13.416	25.213
0.977	13.416	25.213
0.977	13.416	25.214
0.977	13.406	25.214
0.977	13.411	25.214
0.977	13.416	25.213
0.977	13.416	25.213
0.977	13.416	25.214
0.977	13.416	25.213
0.977	13.416	25.213
0.977	13.416	25.214
0.977	13.416	25.213
0.977	13.412	25.213
0.977	13.404	25.215
0.977	13.416	25.214
0.977	13.416	25.216
0.977	13.416	25.214
0.977	13.416	25.214
0.977	13.416	25.216
0.977	13.416	25.213
0.977	13.416	25.216
0.977	13.416	25.215
0.977	13.407	25.217
0.977	13.410	25.215
0.977	13.416	25.215
0.977	13.416	25.214
0.977	13.417	25.214
0.977	13.416	25.216
0.977	13.418	25.214
0.977	13.419	25.214
0.977	13.416	25.216
0.977	13.416	25.214
0.977	13.416	25.217
0.977	13.416	25.216
0.977	13.412	25.216
0.977	13.405	25.214
0.977	13.417	25.214
0.977	13.416	25.215
0.977	13.416	25.216
0.977	13.416	25.215
0.977	13.416	25.214
0.977	13.411	25.217
0.977	13.407	25.219
0.977	13.416	25.215
0.977	13.416	25.215
0.977	13.416	25.216
0.977	13.416	25.216
0.977	13.416	25.216
0.977	13.416	25.217
0.977	13.416	25.216
0.977	13.416	25.217
0.977	13.404	25.216
0.977	13.415	25.217
0.977	13.416	25.217
0.977	13.416	25.216
0.977	13.417	25.214
0.977	13.416	25.217
0.977	13.416	25.215
0.977	13.416	25.215
0.977	13.416	25.215
0.977	13.411	25.217
0.977	13.407	25.217
0.977	13.416	25.218
0.977	13.416	25.218
0.977	13.417	25.217
0.977	13.416	25.215
0.977	13.416	25.217
0.977	13.416	25.217
0.977	13.416	25.218
0.977	13.416	25.216
0.977	13.407	25.217
0.977	13.409	25.217
0.977	13.416	25.217
0.977	13.416	25.218
0.977	13.417	25.217
0.977	13.416	25.218
0.977	13.416	25.215
0.977	13.417	25.216
0.977	13.416	25.218
0.977	13.416	25.215
0.977	13.416	25.218
0.977	13.416	25.217
0.977	13.405	25.219
0.977	13.412	25.217
0.977	13.416	25.218
0.977	13.416	25.218
0.977	13.416	25.217
0.977	13.416	25.216
0.977	13.416	25.220
0.977	13.416	25.219
0.977	13.416	25.216
0.977	13.416	25.217
0.977	13.416	25.219
0.977	13.411	25.219
0.977	13.416	25.219
0.977	13.416	25.219
0.977	13.416	25.218
0.977	13.416	25.216
0.977	13.416	25.216
0.977	13.403	25.221
0.977	13.414	25.218
0.977	13.416	25.218
0.977	13.416	25.219
0.977	13.416	25.217
0.977	13.416	25.220
0.977	13.416	25.220
0.977	13.416	25.219
0.977	13.416	25.218
0.977	13.410	25.217
0.977	13.406	25.219
0.977	13.416	25.220
0.977	13.416	25.218
0.977	13.417	25.219
0.977	13.416	25.219
0.977	13.416	25.219
0.977	13.416	25.219
0.977	13.416	25.216
0.977	13.415	25.218
0.977	13.404	25.219
0.977	13.416	25.218
0.977	13.416	25.217
0.977	13.416	25.217
0.977	13.418	25.218
0.977	13.416	25.219
0.977	13.416	25.217
0.977	13.416	25.218
0.977	13.416	25.217
0.977	13.416	25.218
0.977	13.416	25.218
0.977	13.416	25.219
0.977	13.403	25.219
0.977	13.416	25.217
0.977	13.417	25.218
0.977	13.416	25.219
0.977	13.416	25.219
0.977	13.416	25.217
0.977	13.416	25.221
0.977	13.407	25.220
0.977	13.411	25.221
0.977	13.416	25.218
0.977	13.416	25.220
0.977	13.417	25.219
0.977	13.416	25.218
0.977	13.416	25.219
0.977	13.416	25.220
0.977	13.416	25.219
0.977	13.416	25.219
0.977	13.403	25.219
0.977	13.416	25.219
0.977	13.416	25.219
0.977	13.416	25.217
0.977	13.416	25.218
0.977	13.416	25.220
0.977	13.416	25.218
0.977	13.416	25.220
0.977	13.416	25.219
0.977	13.407	25.218
0.977	13.412	25.222
0.977	13.416	25.219
0.977	13.416	25.217
0.977	13.417	25.220
0.977	13.416	25.218
0.977	13.416	25.219
0.977	13.416	25.219
0.977	13.416	25.218
0.977	13.416	25.219
0.977	13.403	25.220
0.977	13.415	25.220
0.977	13.416	25.218
0.977	13.416	25.218
0.977	13.417	25.219
0.977	13.416	25.220
0.977	13.416	25.219
0.977	13.416	25.218
0.977	13.416	25.218
0.977	13.416	25.220
0.977	13.416	25.218
0.977	13.416	25.219
0.977	13.403	25.221
0.977	13.416	25.218
0.977	13.416	25.219
0.977	13.416	25.220
0.977	13.416	25.219
0.977	13.416	25.222
0.977	13.416	25.217
0.977	13.416	25.218
0.977	13.416	25.219
0.977	13.416	25.221
0.977	13.416	25.221
0.977	13.412	25.220
0.977	13.416	25.220
0.977	13.416	25.219
0.977	13.416	25.222
0.977	13.416	25.218
0.977	13.413	25.219
0.977	13.404	25.219
0.977	13.416	25.217
0.977	13.416	25.218
0.977	13.416	25.218
0.977	13.417	25.218
0.977	13.416	25.219
0.977	13.416	25.218
0.977	13.416	25.220
0.977	13.416	25.218
0.977	13.405	25.217
0.977	13.412	25.220
0.977	13.416	25.219
0.977	13.416	25.219
0.977	13.416	25.219
0.977	13.416	25.218
0.977	13.416	25.220
0.977	13.416	25.220
0.977	13.416	25.217
0.977	13.411	25.220
0.977	13.407	25.218
0.977	13.416	25.220
0.977	13.416	25.220
0.977	13.417	25.220
0.977	13.416	25.219
0.977	13.416	25.220
0.977	13.416	25.221
0.977	13.416	25.220
0.977	13.416	25.218
0.977	13.416	25.219
0.977	13.416	25.218
0.977	13.416	25.219
0.977	13.404	25.218
0.977	13.416	25.221
0.977	13.416	25.219
0.977	13.416	25.218
0.977	13.416	25.221
0.977	13.416	25.220
0.977	13.416	25.219
0.977	13.416	25.221
0.977	13.416	25.218
0.977	13.416	25.218
0.977	13.416	25.221
0.977	13.416	25.220
0.977	13.416	25.220
0.977	13.416	25.218
0.977	13.416	25.218
0.977	13.416	25.218
0.977	13.411	25.221
0.977	13.405	25.220
0.977	13.416	25.218
0.977	13.416	25.218
0.977	13.416	25.221
0.977	13.416	25.217
0.977	13.416	25.218
0.977	13.416	25.220
0.977	13.416	25.220
0.977	13.416	25.218
0.977	13.404	25.219
0.977	13.414	25.219
0.977	13.416	25.218
0.977	13.416	25.218
0.977	13.416	25.217
0.977	13.416	25.218
0.977	13.416	25.218
0.977	13.416	25.220
0.977	13.416	25.218
0.977	13.408	25.220
0.977	13.410	25.219
0.977	13.416	25.219
0.977	13.416	25.220
0.977	13.417	25.219
0.977	13.416	25.218
0.977	13.416	25.218
0.977	13.416	25.219
0.977	13.416	25.218
0.977	13.416	25.217
0.977	13.416	25.222
0.977	13.416	25.218
0.977	13.416	25.218
0.977	13.403	25.218
0.977	13.417	25.217
0.977	13.416	25.218
0.977	13.416	25.220
0.977	13.416	25.219
0.977	13.416	25.220
0.977	13.416	25.219
0.977	13.416	25.216
0.977	13.416	25.217
0.977	13.408	25.218
0.977	13.411	25.219
0.977	13.416	25.219
0.977	13.416	25.217
0.977	13.416	25.217
0.977	13.416	25.220
0.977	13.416	25.219
0.977	13.404	25.220
0.977	13.416	25.217
0.977	13.416	25.218
0.977	13.416	25.217
0.977	13.417	25.218
0.977	13.416	25.219
0.977	13.416	25.218
0.977	13.416	25.217
0.977	13.416	25.219
0.977	13.410	25.219
0.977	13.407	25.219
0.977	13.416	25.220
0.977	13.416	25.220
0.977	13.416	25.217
0.977	13.416	25.218
0.977	13.416	25.220
0.977	13.416	25.219
0.977	13.416	25.218
0.977	13.416	25.220
0.977	13.403	25.220
0.977	13.416	25.220
0.977	13.416	25.219
0.977	13.416	25.219
0.977	13.417	25.218
0.977	13.416	25.217
0.977	13.416	25.219
0.977	13.416	25.219
0.977	13.416	25.220
0.977	13.416	25.219
0.977	13.416	25.220
0.977	13.416	25.220
0.977	13.416	25.217
0.977	13.404	25.219
0.977	13.416	25.220
0.977	13.416	25.218
0.977	13.416	25.217
0.977	13.416	25.219
0.977	13.416	25.220
0.977	13.416	25.220
0.977	13.416	25.219
0.977	13.416	25.219
0.977	13.416	25.217
0.977	13.420	25.220
0.977	13.416	25.219
0.977	13.416	25.219
0.977	13.416	25.218
0.977	13.416	25.219
0.977	13.414	25.218
0.977	13.403	25.220
0.977	13.416	25.216
0.977	13.416	25.219
0.977	13.416	25.220
0.977	13.417	25.220
0.977	13.416	25.218
0.977	13.416	25.219
0.977	13.416	25.219
0.977	13.416	25.219
0.977	13.409	25.218
0.977	13.409	25.219
0.977	13.416	25.219
0.977	13.416	25.217
0.977	13.417	25.218
0.977	13.416	25.219
0.977	13.416	25.218
0.977	13.416	25.218
0.977	13.416	25.219
0.977	13.413	25.220
0.977	13.403	25.219
0.977	13.416	25.221
0.977	13.416	25.220
0.977	13.416	25.219
0.977	13.418	25.220
0.977	13.416	25.218
0.977	13.416	25.220
0.977	13.417	25.218
0.977	13.416	25.219
0.977	13.416	25.219
0.977	13.416	25.219
0.977	13.416	25.220
0.977	13.413	25.220
0.977	13.409	25.218
0.977	13.416	25.218
0.977	13.416	25.221
0.977	13.416	25.220
0.977	13.416	25.219
0.977	13.416	25.220
0.977	13.416	25.217
0.977	13.416	25.218
0.977	13.416	25.220
0.977	13.416	25.221
0.977	13.416	25.220
0.977	13.416	25.219
0.977	13.416	25.218
0.977	13.416	25.217
0.977	13.416	25.218
0.977	13.407	25.222
0.977	13.408	25.220
0.977	13.416	25.219
0.977	13.416	25.219
0.977	13.417	25.221
0.977	13.416	25.219
0.977	13.416	25.219
0.977	13.416	25.219
0.977	13.416	25.220
0.977	13.415	25.219
0.977	13.403	25.220
0.977	13.416	25.218
0.977	13.416	25.221
0.977	13.416	25.221
0.977	13.417	25.218
0.977	13.416	25.221
0.977	13.416	25.217
0.977	13.416	25.222
0.977	13.416	25.220
0.977	13.410	25.219
0.977	13.410	25.218
0.977	13.416	25.220
0.977	13.416	25.219
0.977	13.416	25.220
0.977	13.416	25.220
0.977	13.416	25.219
0.977	13.416	25.220
0.977	13.417	25.221
0.977	13.416	25.218
0.977	13.416	25.218
0.977	13.416	25.219
0.977	13.416	25.219
0.977	13.416	25.221
0.977	13.416	25.218
0.977	13.416	25.218
0.977	13.416	25.218
0.977	13.416	25.219
0.977	13.416	25.218
0.977	13.416	25.220
0.977	13.416	25.220
0.977	13.416	25.218
0.977	13.416	25.221
0.977	13.410	25.220
0.977	13.417	25.220
0.977	13.416	25.221
0.977	13.416	25.220
0.977	13.416	25.221
0.977	13.416	25.219
0.977	13.405	25.222
0.977	13.413	25.222
0.977	13.416	25.220
0.977	13.416	25.220
0.977	13.417	25.220
0.977	13.416	25.220
0.977	13.416	25.220
0.977	13.416	25.220
0.977	13.416	25.222
0.977	13.411	25.220
0.977	13.407	25.222
0.977	13.416	25.223
0.977	13.416	25.221
0.977	13.418	25.221
0.977	13.416	25.221
0.977	13.416	25.222
0.977	13.416	25.221
0.977	13.416	25.222
0.977	13.416	25.222
0.977	13.403	25.221
0.977	13.416	25.220
0.977	13.417	25.222
0.977	13.416	25.219
0.977	13.417	25.222
0.977	13.416	25.220
0.977	13.416	25.221
0.977	13.416	25.220
0.977	13.417	25.220
0.977	13.416	25.221
0.977	13.416	25.219
0.977	13.416	25.222
0.977	13.416	25.219
0.977	13.416	25.222
0.977	13.416	25.220
0.977	13.416	25.221
0.977	13.416	25.222
0.977	13.416	25.220
0.977	13.416	25.220
0.977	13.403	25.222
0.977	13.416	25.219
0.977	13.416	25.219
0.977	13.416	25.220
0.977	13.418	25.222
0.977	13.416	25.224
0.977	13.416	25.222
0.977	13.416	25.224
0.977	13.416	25.222
0.977	13.411	25.221
0.977	13.405	25.222
0.977	13.416	25.221
0.977	13.416	25.221
0.977	13.418	25.220
0.977	13.416	25.220
0.977	13.416	25.222
0.977	13.416	25.220
0.977	13.416	25.220
0.977	13.416	25.220
0.977	13.404	25.223
0.977	13.416	25.222
0.977	13.416	25.221
0.977	13.416	25.221
0.977	13.417	25.223
0.977	13.416	25.222
0.977	13.416	25.221
0.977	13.416	25.221
0.977	13.416	25.222
0.977	13.412	25.221
0.977	13.405	25.222
0.977	13.416	25.220
0.977	13.416	25.221
0.977	13.417	25.219
0.977	13.416	25.221
0.977	13.416	25.223
0.977	13.416	25.218
0.977	13.416	25.222
0.977	13.417	25.222
0.977	13.416	25.223
0.977	13.416	25.221
0.977	13.416	25.222
0.977	13.416	25.220
0.977	13.416	25.221
0.977	13.416	25.222
0.977	13.416	25.224
0.977	13.416	25.219
0.977	13.417	25.221
0.977	13.416	25.220
0.977	13.416	25.220
0.977	13.416	25.224
0.977	13.416	25.220
0.977	13.414	25.221
0.977	13.417	25.221
0.977	13.416	25.222
0.977	13.416	25.222
0.977	13.416	25.221
0.977	13.416	25.222
0.977	13.406	25.222
0.977	13.410	25.224
0.977	13.416	25.221
0.977	13.416	25.220
0.977	13.417	25.222
0.977	13.416	25.223
0.977	13.416	25.221
0.977	13.416	25.221
0.977	13.416	25.223
0.977	13.415	25.220
0.977	13.403	25.222
0.977	13.416	25.223
0.977	13.416	25.220
0.977	13.416	25.221
0.977	13.416	25.221
0.977	13.416	25.221
0.977	13.416	25.222
0.977	13.416	25.222
0.977	13.416	25.222
0.977	13.404	25.222
0.977	13.413	25.224
0.977	13.416	25.220
0.977	13.416	25.222
0.977	13.418	25.220
0.977	13.416	25.220
0.977	13.416	25.222
0.977	13.416	25.225
0.977	13.416	25.222
0.977	13.419	25.223
0.977	13.416	25.222
0.977	13.416	25.222
0.977	13.416	25.222
0.977	13.416	25.223
0.977	13.416	25.224
0.977	13.416	25.221
0.977	13.416	25.221
0.977	13.416	25.223
0.977	13.416	25.222
0.977	13.403	25.223
0.977	13.415	25.222
0.977	13.416	25.221
0.977	13.416	25.221
0.977	13.417	25.222
0.977	13.416	25.221
0.977	13.416	25.221
0.977	13.416	25.224
0.977	13.416	25.222
0.977	13.416	25.222
0.977	13.404	25.224
0.977	13.416	25.221
0.977	13.416	25.221
0.977	13.416	25.220
0.977	13.417	25.221
0.977	13.416	25.223
0.977	13.416	25.221
0.977	13.416	25.224
0.977	13.417	25.223
0.977	13.406	25.222
0.977	13.416	25.222
0.977	13.417	25.221
0.977	13.417	25.221
0.977	13.419	25.222
0.977	13.418	25.221
0.977	13.422	25.222
0.977	13.427	25.220
0.977	13.428	25.223
0.978	13.430	25.223
0.978	13.425	25.223
0.978	13.440	25.222
0.978	13.440	25.223
0.978	13.443	25.222
0.978	13.448	25.222
0.978	13.452	25.221
0.979	13.454	25.221
0.979	13.465	25.221
0.979	13.463	25.221
0.979	13.467	25.222
0.980	13.471	25.223
0.980	13.475	25.223
0.981	13.479	25.225
0.980	13.485	25.224
0.981	13.489	25.223
0.981	13.496	25.223
0.982	13.501	25.225
0.982	13.508	25.223
0.982	13.513	25.223
0.982	13.513	25.222
0.982	13.514	25.224
0.983	13.519	25.223
0.983	13.520	25.222
0.983	13.524	25.222
0.983	13.525	25.221
0.983	13.530	25.221
0.984	13.534	25.221
0.984	13.536	25.221
0.984	13.529	25.223
0.984	13.533	25.220
0.984	13.538	25.222
0.984	13.540	25.222
0.984	13.547	25.222
0.985	13.549	25.224
0.985	13.550	25.223
0.985	13.553	25.220
0.985	13.557	25.222
0.985	13.558	25.223
0.986	13.550	25.223
0.986	13.565	25.222
0.986	13.566	25.221
0.986	13.570	25.222
0.986	13.578	25.223
0.987	13.586	25.221
0.988	13.589	25.221
0.988	13.596	25.221
0.989	13.601	25.222
0.989	13.594	25.220
0.990	13.604	25.222
0.991	13.616	25.221
0.991	13.621	25.221
0.991	13.631	25.221
0.991	13.635	25.223
0.992	13.639	25.223
0.992	13.647	25.223
0.992	13.647	25.223
0.992	13.652	25.223
0.992	13.656	25.220
0.993	13.659	25.222
0.993	13.661	25.220
0.993	13.663	25.221
0.993	13.669	25.223
0.993	13.673	25.223
0.994	13.678	25.223
0.994	13.684	25.223
0.995	13.691	25.225
0.997	13.707	25.223
0.997	13.717	25.222
0.997	13.721	25.223
0.998	13.721	25.222
0.997	13.721	25.221
0.997	13.723	25.223
0.998	13.726	25.225
0.997	13.730	25.221
0.998	13.732	25.221
0.998	13.731	25.224
0.998	13.731	25.223
0.998	13.746	25.221
0.999	13.755	25.223
0.999	13.762	25.223
1.000	13.776	25.223
1.001	13.785	25.221
1.002	13.794	25.223
1.002	13.806	25.221
1.002	13.806	25.221
1.002	13.801	25.223
1.002	13.800	25.223
1.002	13.808	25.223
1.002	13.808	25.222
1.002	13.809	25.221
1.002	13.807	25.222
1.003	13.816	25.223
1.003	13.830	25.221
1.004	13.842	25.220
1.004	13.844	25.221
1.005	13.839	25.222
1.005	13.855	25.221
1.006	13.858	25.224
1.006	13.860	25.223
1.006	13.864	25.222
1.006	13.866	25.223
1.006	13.866	25.223
1.007	13.868	25.224
1.007	13.870	25.222
1.007	13.870	25.223
1.008	13.880	25.223
1.008	13.893	25.223
1.008	13.900	25.220
1.009	13.909	25.221
1.009	13.916	25.223
1.010	13.919	25.223
1.010	13.927	25.223
1.011	13.940	25.220
1.011	13.945	25.222
1.012	13.950	25.222
1.012	13.953	25.222
1.012	13.953	25.222
1.012	13.956	25.223
1.013	13.962	25.224
1.013	13.962	25.221
1.013	13.965	25.222
1.013	13.967	25.221
1.013	13.971	25.222
1.013	13.967	25.223
1.013	13.976	25.222
1.013	13.985	25.222
1.014	13.989	25.221
1.014	13.997	25.221
1.015	14.005	25.223
1.015	14.013	25.221
1.016	14.031	25.221
1.017	14.039	25.221
1.017	14.043	25.222
1.018	14.036	25.224
1.018	14.053	25.222
1.018	14.059	25.222
1.019	14.062	25.223
1.019	14.064	25.223
1.020	14.068	25.224
1.020	14.072	25.227
1.020	14.075	25.223
1.020	14.075	25.224
1.020	14.064	25.222
1.021	14.081	25.223
1.021	14.087	25.222
1.021	14.088	25.224
1.022	14.093	25.225
1.022	14.095	25.222
1.022	14.099	25.223
1.023	14.108	25.222
1.023	14.122	25.222
1.025	14.130	25.223
1.025	14.131	25.223
1.025	14.150	25.222
1.026	14.151	25.222
1.026	14.154	25.223
1.026	14.158	25.221
1.026	14.160	25.222
1.027	14.163	25.222
1.027	14.168	25.221
1.027	14.172	25.224
1.028	14.180	25.224
1.028	14.184	25.225
1.028	14.185	25.222
1.029	14.190	25.223
1.030	14.193	25.224
1.030	14.208	25.223
1.030	14.209	25.223
1.030	14.212	25.223
1.030	14.218	25.224
1.030	14.225	25.221
1.031	14.218	25.223
1.031	14.237	25.223
1.032	14.250	25.222
1.032	14.258	25.223
1.033	14.268	25.224
1.033	14.272	25.223
1.033	14.280	25.222
1.034	14.284	25.225
1.035	14.291	25.222
1.035	14.286	25.222
1.035	14.289	25.223
1.036	14.307	25.223
1.036	14.319	25.222
1.036	14.330	25.221
1.037	14.332	25.223
1.038	14.340	25.224
1.038	14.343	25.222
1.038	14.348	25.223
1.038	14.352	25.222
1.039	14.345	25.222
1.039	14.364	25.221
1.039	14.370	25.223
1.040	14.376	25.220
1.040	14.381	25.222
1.041	14.384	25.221
1.041	14.392	25.224
1.041	14.398	25.222
1.042	14.404	25.224
1.042	14.410	25.224
1.043	14.414	25.223
1.043	14.429	25.222
1.043	14.432	25.222
1.043	14.436	25.222
1.044	14.441	25.222
1.044	14.442	25.223
1.045	14.452	25.224
1.045	14.453	25.224
1.045	14.455	25.222
1.045	14.441	25.226
1.045	14.456	25.224
1.045	14.463	25.220
1.045	14.465	25.222
1.046	14.472	25.222
1.046	14.478	25.221
1.047	14.484	25.224
1.047	14.496	25.223
1.048	14.504	25.224
1.048	14.508	25.223
1.050	14.505	25.224
1.050	14.527	25.223
1.051	14.533	25.223
1.051	14.538	25.222
1.051	14.539	25.222
1.052	14.544	25.223
1.052	14.552	25.223
1.053	14.561	25.224
1.054	14.572	25.223
1.054	14.573	25.223
1.054	14.572	25.224
1.054	14.586	25.222
1.054	14.587	25.223
1.054	14.589	25.222
1.054	14.587	25.224
1.055	14.589	25.223
1.055	14.592	25.223
1.055	14.596	25.222
1.055	14.598	25.220
1.055	14.587	25.223
1.055	14.602	25.223
1.056	14.612	25.222
1.057	14.621	25.222
1.057	14.626	25.223
1.058	14.631	25.222
1.058	14.645	25.222
1.059	14.654	25.223
1.060	14.667	25.223
1.061	14.671	25.221
1.062	14.678	25.223
1.062	14.697	25.222
1.063	14.709	25.222
1.064	14.722	25.223
1.065	14.732	25.223
1.065	14.737	25.225
1.066	14.746	25.224
1.066	14.758	25.222
1.067	14.770	25.222
1.067	14.771	25.223
1.067	14.776	25.221
1.068	14.786	25.222
1.069	14.800	25.222
1.069	14.806	25.220
1.070	14.813	25.223
1.070	14.823	25.220
1.071	14.832	25.221
1.071	14.836	25.221
1.071	14.840	25.221
1.071	14.829	25.223
1.071	14.844	25.222
1.071	14.845	25.222
1.071	14.847	25.221
1.072	14.851	25.222
1.071	14.853	25.223
1.072	14.856	25.223
