0.870	11.378	15.518
0.870	11.384	15.518
0.870	11.382	15.520
0.870	11.380	15.520
0.870	11.379	15.519
0.869	11.372	15.520
0.868	11.365	15.519
0.867	11.351	15.520
0.867	11.339	15.520
0.866	11.327	15.521
0.865	11.308	15.519
0.864	11.296	15.520
0.863	11.284	15.518
0.862	11.279	15.517
0.862	11.275	15.518
0.862	11.266	15.520
0.861	11.248	15.519
0.859	11.232	15.520
0.858	11.212	15.520
0.857	11.193	15.518
0.856	11.182	15.521
0.855	11.169	15.519
0.854	11.153	15.520
0.853	11.140	15.520
0.852	11.129	15.521
0.850	11.114	15.521
0.848	11.092	15.521
0.848	11.084	15.521
0.847	11.070	15.522
0.847	11.069	15.522
0.846	11.057	15.521
0.845	11.036	15.521
0.844	11.024	15.522
0.843	11.011	15.522
0.842	10.995	15.521
0.842	10.985	15.521
0.840	10.976	15.520
0.839	10.955	15.522
0.839	10.941	15.521
0.838	10.941	15.521
0.837	10.929	15.521
0.836	10.917	15.522
0.835	10.903	15.521
0.834	10.895	15.521
0.833	10.880	15.521
0.832	10.848	15.521
0.830	10.827	15.521
0.829	10.800	15.521
0.828	10.793	15.520
0.828	10.782	15.522
0.827	10.767	15.522
0.827	10.759	15.525
0.825	10.744	15.522
0.825	10.730	15.523
0.824	10.718	15.523
0.823	10.706	15.521
0.821	10.682	15.523
0.820	10.660	15.522
0.819	10.647	15.524
0.818	10.647	15.523
0.818	10.641	15.525
0.817	10.623	15.525
0.817	10.620	15.525
0.817	10.620	15.524
0.816	10.608	15.523
0.815	10.597	15.523
0.813	10.567	15.523
0.811	10.548	15.523
0.809	10.526	15.525
0.808	10.513	15.523
0.808	10.510	15.523
0.808	10.510	15.524
0.808	10.507	15.526
0.807	10.492	15.522
0.806	10.480	15.524
0.806	10.467	15.523
0.806	10.462	15.525
0.806	10.465	15.525
0.804	10.450	15.526
0.803	10.436	15.523
0.802	10.417	15.525
0.801	10.393	15.525
0.799	10.373	15.524
0.796	10.346	15.526
0.795	10.324	15.525
0.794	10.300	15.523
0.793	10.294	15.525
0.793	10.278	15.525
0.791	10.263	15.524
0.791	10.254	15.524
0.790	10.245	15.526
0.790	10.238	15.525
0.788	10.218	15.528
0.787	10.195	15.527
0.786	10.184	15.525
0.785	10.177	15.526
0.785	10.180	15.526
0.783	10.152	15.526
0.783	10.145	15.525
0.783	10.144	15.525
0.783	10.143	15.526
0.782	10.131	15.526
0.780	10.111	15.527
0.778	10.085	15.527
0.776	10.066	15.526
0.775	10.051	15.527
0.775	10.043	15.528
0.774	10.035	15.528
0.773	10.024	15.525
0.772	10.003	15.529
0.769	9.978	15.527
0.768	9.951	15.528
0.766	9.927	15.529
0.765	9.899	15.527
0.763	9.875	15.526
0.762	9.863	15.528
0.762	9.850	15.527
0.761	9.839	15.527
0.761	9.834	15.527
0.760	9.814	15.528
0.759	9.797	15.526
0.757	9.778	15.532
0.756	9.765	15.527
0.755	9.749	15.527
0.754	9.739	15.526
0.753	9.727	15.528
0.753	9.720	15.527
0.752	9.713	15.527
0.751	9.694	15.526
0.751	9.692	15.529
0.750	9.686	15.527
0.748	9.660	15.528
0.747	9.642	15.528
0.745	9.622	15.529
0.744	9.605	15.530
0.742	9.586	15.528
0.741	9.569	15.529
0.740	9.555	15.529
0.740	9.544	15.530
0.738	9.532	15.529
0.736	9.499	15.531
0.735	9.470	15.530
0.734	9.453	15.528
0.734	9.439	15.530
0.732	9.432	15.530
0.732	9.424	15.530
0.732	9.424	15.528
0.732	9.422	15.532
0.730	9.406	15.531
0.727	9.361	15.529
0.725	9.329	15.530
0.723	9.306	15.530
0.719	9.265	15.529
0.718	9.242	15.530
0.718	9.241	15.529
0.718	9.241	15.529
0.718	9.236	15.529
0.717	9.222	15.529
0.716	9.204	15.528
0.716	9.197	15.531
0.716	9.196	15.530
0.715	9.184	15.529
0.713	9.167	15.528
0.713	9.162	15.529
0.712	9.151	15.531
0.711	9.143	15.530
0.711	9.140	15.534
0.711	9.141	15.531
0.711	9.140	15.530
0.711	9.139	15.532
0.712	9.138	15.530
0.711	9.132	15.530
0.710	9.131	15.530
0.710	9.124	15.533
0.710	9.119	15.531
0.709	9.104	15.532
0.709	9.099	15.531
0.709	9.097	15.532
0.709	9.096	15.531
0.709	9.095	15.532
0.709	9.094	15.529
0.709	9.094	15.531
0.709	9.094	15.532
0.709	9.094	15.531
0.709	9.094	15.533
0.709	9.091	15.533
0.709	9.091	15.533
0.709	9.088	15.533
0.709	9.089	15.533
0.709	9.088	15.534
0.709	9.087	15.534
0.709	9.082	15.529
0.709	9.085	15.534
0.709	9.084	15.535
0.709	9.083	15.531
0.708	9.078	15.532
0.708	9.070	15.534
0.707	9.055	15.533
0.705	9.038	15.533
0.703	9.004	15.534
0.701	8.983	15.532
0.701	8.972	15.533
0.701	8.970	15.530
0.701	8.966	15.533
0.700	8.960	15.532
0.699	8.951	15.532
0.698	8.934	15.535
0.698	8.931	15.534
0.698	8.930	15.534
0.698	8.923	15.533
0.697	8.915	15.534
0.696	8.898	15.533
0.695	8.887	15.535
0.695	8.882	15.536
0.694	8.875	15.533
0.694	8.872	15.534
0.694	8.867	15.533
0.694	8.864	15.533
0.693	8.858	15.535
0.692	8.840	15.534
0.691	8.832	15.538
0.691	8.826	15.536
0.691	8.824	15.536
0.690	8.817	15.536
0.690	8.813	15.535
0.690	8.802	15.536
0.689	8.790	15.534
0.688	8.788	15.536
0.688	8.781	15.533
0.688	8.782	15.537
0.688	8.777	15.535
0.687	8.771	15.537
0.686	8.762	15.539
0.686	8.762	15.536
0.686	8.757	15.536
0.685	8.747	15.534
0.684	8.728	15.536
0.683	8.721	15.535
0.682	8.707	15.537
0.681	8.696	15.535
0.681	8.700	15.537
0.681	8.699	15.536
0.680	8.689	15.537
0.679	8.667	15.536
0.679	8.663	15.537
0.679	8.662	15.536
0.679	8.661	15.537
0.677	8.639	15.531
0.676	8.628	15.538
0.675	8.612	15.539
0.673	8.582	15.537
0.672	8.568	15.536
0.671	8.554	15.536
0.671	8.545	15.538
0.670	8.531	15.536
0.669	8.511	15.536
0.669	8.498	15.537
0.668	8.489	15.537
0.667	8.484	15.540
0.667	8.476	15.536
0.667	8.472	15.537
0.666	8.471	15.539
0.666	8.459	15.534
0.664	8.444	15.540
0.663	8.427	15.536
0.662	8.411	15.539
0.662	8.398	15.536
0.661	8.398	15.537
0.661	8.390	15.538
0.660	8.379	15.537
0.659	8.368	15.538
0.658	8.354	15.541
0.655	8.326	15.538
0.654	8.308	15.539
0.654	8.308	15.539
0.654	8.305	15.537
0.654	8.303	15.540
0.654	8.303	15.540
0.653	8.290	15.542
0.652	8.274	15.541
0.650	8.254	15.538
0.649	8.242	15.543
0.649	8.240	15.541
0.649	8.239	15.541
0.649	8.239	15.541
0.649	8.234	15.539
0.647	8.211	15.540
0.645	8.185	15.537
0.645	8.179	15.539
0.645	8.180	15.541
0.645	8.179	15.539
0.644	8.173	15.541
0.644	8.159	15.539
0.643	8.152	15.540
0.643	8.146	15.539
0.643	8.139	15.540
0.642	8.133	15.541
0.641	8.125	15.544
0.639	8.094	15.541
0.637	8.058	15.540
0.635	8.035	15.540
0.633	8.016	15.540
0.632	8.000	15.542
0.630	7.969	15.541
0.628	7.949	15.540
0.627	7.926	15.541
0.626	7.916	15.543
0.624	7.896	15.542
0.623	7.882	15.544
0.622	7.856	15.541
0.618	7.810	15.540
0.616	7.785	15.542
0.615	7.776	15.540
0.615	7.772	15.542
0.615	7.767	15.540
0.615	7.769	15.540
0.616	7.768	15.542
0.616	7.768	15.541
0.615	7.765	15.542
0.614	7.750	15.541
0.612	7.725	15.543
0.610	7.700	15.542
0.607	7.662	15.543
0.604	7.610	15.541
0.602	7.587	15.543
0.601	7.568	15.544
0.600	7.556	15.545
0.601	7.556	15.542
0.601	7.556	15.545
0.601	7.554	15.541
0.600	7.544	15.543
0.600	7.535	15.544
0.599	7.526	15.543
0.598	7.511	15.544
0.596	7.490	15.543
0.595	7.468	15.544
0.594	7.456	15.543
0.592	7.436	15.542
0.591	7.412	15.544
0.590	7.405	15.543
0.590	7.397	15.542
0.590	7.393	15.543
0.590	7.392	15.543
0.590	7.390	15.543
0.589	7.384	15.544
0.588	7.366	15.543
0.587	7.356	15.541
0.587	7.355	15.543
0.587	7.351	15.543
0.586	7.344	15.542
0.585	7.336	15.545
0.584	7.329	15.544
0.584	7.324	15.545
0.584	7.324	15.543
0.584	7.324	15.543
0.584	7.324	15.542
0.584	7.323	15.545
0.583	7.312	15.543
0.582	7.298	15.543
0.581	7.285	15.543
0.580	7.276	15.543
0.580	7.275	15.544
0.581	7.275	15.545
0.581	7.275	15.546
0.580	7.271	15.544
0.580	7.255	15.545
0.579	7.242	15.546
0.578	7.232	15.544
0.577	7.227	15.545
0.577	7.218	15.544
0.576	7.208	15.545
0.575	7.184	15.544
0.573	7.166	15.546
0.572	7.143	15.549
0.571	7.129	15.545
0.571	7.129	15.545
0.570	7.122	15.546
0.569	7.107	15.550
0.569	7.100	15.546
0.569	7.093	15.546
0.569	7.092	15.546
0.569	7.091	15.547
0.568	7.080	15.545
0.567	7.069	15.549
0.567	7.068	15.547
0.567	7.062	15.547
0.566	7.056	15.546
0.566	7.048	15.548
0.566	7.043	15.544
0.566	7.042	15.546
0.566	7.039	15.548
0.566	7.039	15.548
0.566	7.040	15.548
0.566	7.040	15.550
0.566	7.038	15.546
0.565	7.031	15.546
0.565	7.027	15.548
0.564	7.023	15.548
0.564	7.019	15.546
0.563	7.008	15.547
0.561	6.992	15.547
0.560	6.968	15.547
0.559	6.958	15.546
0.559	6.952	15.546
0.560	6.951	15.546
0.559	6.948	15.548
0.558	6.932	15.547
0.556	6.912	15.549
0.555	6.910	15.548
0.555	6.909	15.551
0.556	6.909	15.549
0.555	6.909	15.549
0.555	6.902	15.546
0.554	6.892	15.549
0.554	6.889	15.547
0.554	6.890	15.546
0.554	6.889	15.548
0.554	6.889	15.548
0.554	6.889	15.547
0.554	6.885	15.549
0.553	6.876	15.550
0.552	6.862	15.550
0.551	6.840	15.549
0.550	6.828	15.551
0.550	6.824	15.548
0.550	6.824	15.549
0.549	6.822	15.549
0.548	6.818	15.549
0.549	6.815	15.550
0.549	6.816	15.550
0.549	6.815	15.548
0.548	6.812	15.550
0.548	6.811	15.552
0.548	6.807	15.549
0.548	6.805	15.554
0.548	6.804	15.552
0.548	6.803	15.549
0.548	6.798	15.551
0.547	6.780	15.549
0.546	6.765	15.552
0.545	6.752	15.550
0.544	6.738	15.551
0.543	6.722	15.550
0.542	6.710	15.552
0.541	6.695	15.551
0.540	6.673	15.552
0.539	6.658	15.553
0.538	6.651	15.554
0.538	6.641	15.553
0.537	6.636	15.555
0.536	6.628	15.550
0.536	6.619	15.550
0.535	6.616	15.550
0.535	6.610	15.550
0.535	6.604	15.552
0.535	6.603	15.553
0.534	6.592	15.550
0.533	6.582	15.550
0.532	6.575	15.550
0.532	6.565	15.550
0.531	6.553	15.550
0.531	6.546	15.552
0.531	6.544	15.553
0.530	6.539	15.551
0.530	6.532	15.553
0.529	6.522	15.552
0.528	6.505	15.553
0.527	6.492	15.553
0.526	6.485	15.555
0.526	6.484	15.552
0.526	6.482	15.554
0.525	6.475	15.554
0.525	6.469	15.553
0.524	6.464	15.554
0.524	6.461	15.553
0.524	6.456	15.552
0.524	6.450	15.552
0.523	6.445	15.557
0.523	6.439	15.554
0.522	6.423	15.553
0.521	6.421	15.552
0.521	6.420	15.554
0.521	6.420	15.556
0.521	6.421	15.553
0.522	6.421	15.556
0.521	6.420	15.554
0.521	6.419	15.555
0.521	6.416	15.555
0.521	6.409	15.554
0.520	6.392	15.555
0.519	6.387	15.555
0.519	6.385	15.555
0.519	6.384	15.554
0.519	6.384	15.555
0.518	6.374	15.554
0.518	6.372	15.554
0.517	6.370	15.557
0.517	6.364	15.557
0.517	6.361	15.556
0.516	6.360	15.556
0.516	6.357	15.557
0.516	6.357	15.556
0.516	6.353	15.557
0.515	6.341	15.554
0.512	6.307	15.556
0.512	6.293	15.557
0.512	6.290	15.556
0.511	6.287	15.555
0.511	6.270	15.557
0.510	6.259	15.558
0.510	6.255	15.556
0.510	6.250	15.556
0.508	6.232	15.555
0.506	6.208	15.556
0.504	6.187	15.555
0.504	6.174	15.555
0.503	6.161	15.555
0.502	6.149	15.555
0.502	6.143	15.554
0.501	6.137	15.555
0.501	6.124	15.555
0.500	6.116	15.556
0.500	6.110	15.556
0.500	6.104	15.556
0.500	6.104	15.555
0.499	6.096	15.556
0.498	6.086	15.556
0.497	6.077	15.555
0.496	6.063	15.558
0.495	6.042	15.554
0.493	6.026	15.558
0.493	6.016	15.556
0.493	6.007	15.556
0.492	5.994	15.556
0.491	5.978	15.556
0.490	5.969	15.558
0.490	5.967	15.557
0.490	5.965	15.559
0.490	5.966	15.558
0.490	5.963	15.558
0.490	5.963	15.558
0.490	5.962	15.559
0.490	5.960	15.558
0.489	5.957	15.556
0.487	5.943	15.558
0.485	5.930	15.557
0.484	5.922	15.560
0.485	5.922	15.556
0.485	5.921	15.559
0.484	5.920	15.556
0.483	5.916	15.557
0.482	5.908	15.557
0.479	5.897	15.558
0.478	5.894	15.556
0.479	5.894	15.558
0.479	5.893	15.558
0.479	5.892	15.560
0.479	5.890	15.559
0.479	5.890	15.558
0.478	5.886	15.558
0.478	5.884	15.558
0.477	5.884	15.558
0.476	5.877	15.558
0.476	5.876	15.559
0.476	5.872	15.558
0.474	5.866	15.558
0.473	5.861	15.562
0.472	5.859	15.559
0.472	5.859	15.561
0.472	5.859	15.561
0.472	5.859	15.559
0.472	5.859	15.558
0.471	5.855	15.559
0.470	5.849	15.560
0.469	5.847	15.560
0.469	5.847	15.559
0.468	5.843	15.558
0.467	5.839	15.558
0.467	5.836	15.556
0.465	5.833	15.559
0.462	5.825	15.557
0.459	5.817	15.559
0.458	5.814	15.559
0.458	5.814	15.560
0.458	5.814	15.559
0.458	5.812	15.560
0.457	5.811	15.562
0.457	5.811	15.560
0.457	5.811	15.560
0.457	5.811	15.559
0.456	5.809	15.560
0.455	5.806	15.559
0.455	5.805	15.558
0.455	5.805	15.561
0.454	5.803	15.560
0.453	5.799	15.558
0.451	5.797	15.562
0.450	5.794	15.560
0.450	5.794	15.562
0.450	5.793	15.561
0.449	5.789	15.559
0.448	5.787	15.562
0.447	5.786	15.561
0.447	5.786	15.561
0.447	5.786	15.561
0.446	5.784	15.559
0.445	5.782	15.560
0.444	5.777	15.562
0.444	5.774	15.561
0.444	5.774	15.562
0.444	5.774	15.560
0.444	5.774	15.561
0.444	5.774	15.561
0.443	5.774	15.561
0.443	5.773	15.562
0.443	5.772	15.562
0.442	5.770	15.562
0.442	5.769	15.562
0.441	5.768	15.562
0.441	5.768	15.562
0.440	5.766	15.563
0.440	5.765	15.561
0.438	5.762	15.561
0.436	5.755	15.562
0.435	5.752	15.562
0.434	5.750	15.563
0.433	5.750	15.564
0.432	5.747	15.562
0.431	5.746	15.561
0.430	5.743	15.563
0.429	5.738	15.562
0.428	5.737	15.560
0.427	5.736	15.563
0.425	5.730	15.563
0.424	5.726	15.563
0.423	5.725	15.562
0.423	5.724	15.564
0.422	5.722	15.564
0.421	5.721	15.563
0.420	5.717	15.564
0.419	5.713	15.564
0.418	5.713	15.563
0.417	5.711	15.563
0.416	5.708	15.562
0.416	5.707	15.563
0.416	5.706	15.564
0.416	5.707	15.563
0.415	5.704	15.563
0.414	5.703	15.564
0.414	5.703	15.564
0.414	5.703	15.562
0.414	5.702	15.564
0.414	5.701	15.565
0.414	5.701	15.565
0.414	5.701	15.563
0.414	5.701	15.563
0.414	5.701	15.563
0.413	5.701	15.561
0.413	5.699	15.564
0.412	5.695	15.566
0.411	5.692	15.564
0.411	5.690	15.564
0.410	5.688	15.565
0.409	5.686	15.564
0.408	5.682	15.565
0.408	5.681	15.567
0.407	5.682	15.564
0.407	5.682	15.562
0.407	5.681	15.566
0.405	5.681	15.565
0.404	5.681	15.565
0.404	5.681	15.565
0.403	5.681	15.565
0.401	5.680	15.566
0.399	5.683	15.567
0.399	5.683	15.564
0.398	5.682	15.566
0.398	5.682	15.568
0.397	5.683	15.562
0.395	5.682	15.566
0.393	5.682	15.566
0.393	5.682	15.564
0.393	5.682	15.567
0.392	5.681	15.565
0.392	5.682	15.566
0.391	5.682	15.565
0.391	5.681	15.565
0.390	5.682	15.567
0.389	5.681	15.567
0.388	5.683	15.567
0.387	5.681	15.567
0.386	5.683	15.566
0.385	5.682	15.567
0.384	5.682	15.568
0.384	5.682	15.566
0.384	5.682	15.566
0.383	5.681	15.565
0.383	5.682	15.564
0.382	5.683	15.564
0.382	5.682	15.566
0.381	5.682	15.565
0.380	5.681	15.567
0.380	5.682	15.566
0.380	5.682	15.567
0.379	5.682	15.566
0.378	5.682	15.568
0.378	5.681	15.568
0.377	5.682	15.569
0.376	5.683	15.567
0.375	5.682	15.568
0.374	5.682	15.567
0.373	5.681	15.568
0.372	5.682	15.567
0.370	5.683	15.569
0.370	5.682	15.568
0.369	5.682	15.569
0.369	5.681	15.569
0.368	5.682	15.568
0.367	5.681	15.569
0.367	5.681	15.567
0.366	5.681	15.569
0.366	5.681	15.570
0.366	5.682	15.567
0.366	5.682	15.567
0.366	5.682	15.569
0.366	5.681	15.568
0.366	5.682	15.569
0.366	5.683	15.569
0.366	5.682	15.567
0.366	5.682	15.568
0.366	5.682	15.570
0.366	5.681	15.566
0.366	5.682	15.569
0.366	5.681	15.568
0.366	5.682	15.570
0.366	5.681	15.568
0.367	5.681	15.568
0.367	5.680	15.570
0.367	5.681	15.570
0.367	5.682	15.568
0.367	5.681	15.568
0.367	5.681	15.572
0.367	5.680	15.569
