1.333	19.958	40.511
1.335	19.965	40.509
1.335	19.975	40.507
1.336	19.987	40.508
1.337	20.003	40.513
1.337	20.008	40.512
1.337	20.013	40.510
1.338	20.026	40.508
1.338	20.026	40.506
1.340	20.030	40.508
1.340	20.062	40.505
1.341	20.070	40.508
1.341	20.079	40.508
1.342	20.090	40.508
1.342	20.098	40.506
1.344	20.104	40.506
1.343	20.107	40.505
1.344	20.117	40.507
1.345	20.114	40.505
1.344	20.117	40.505
1.345	20.119	40.503
1.345	20.129	40.505
1.348	20.151	40.504
1.349	20.161	40.505
1.349	20.163	40.505
1.348	20.164	40.503
1.348	20.166	40.504
1.349	20.161	40.505
1.349	20.155	40.507
1.349	20.181	40.505
1.349	20.191	40.508
1.349	20.205	40.508
1.349	20.219	40.509
1.350	20.228	40.512
1.351	20.243	40.517
1.353	20.263	40.514
1.353	20.284	40.516
1.355	20.274	40.522
1.355	20.304	40.522
1.357	20.320	40.525
1.359	20.325	40.531
1.359	20.329	40.529
1.359	20.335	40.534
1.360	20.347	40.535
1.360	20.372	40.535
1.362	20.402	40.537
1.362	20.401	40.541
1.363	20.419	40.543
1.364	20.447	40.544
1.366	20.464	40.548
1.365	20.479	40.548
1.367	20.494	40.551
1.368	20.507	40.551
1.369	20.524	40.558
1.370	20.545	40.559
1.371	20.557	40.560
1.372	20.540	40.563
1.373	20.566	40.567
1.373	20.571	40.569
1.373	20.575	40.573
1.375	20.581	40.571
1.375	20.583	40.574
1.375	20.587	40.573
1.375	20.592	40.579
1.375	20.593	40.579
1.374	20.597	40.582
1.372	20.607	40.582
1.372	20.602	40.582
1.373	20.638	40.582
1.374	20.657	40.587
1.376	20.663	40.583
1.377	20.667	40.585
1.380	20.677	40.587
1.380	20.689	40.587
1.380	20.705	40.588
1.381	20.692	40.589
1.381	20.723	40.589
1.381	20.735	40.590
1.382	20.743	40.589
1.385	20.761	40.589
1.385	20.769	40.591
1.386	20.780	40.592
1.386	20.789	40.593
1.387	20.800	40.590
1.387	20.797	40.593
1.386	20.808	40.594
1.386	20.840	40.592
1.387	20.850	40.594
1.390	20.863	40.593
1.391	20.875	40.591
1.391	20.886	40.594
1.393	20.898	40.594
1.392	20.911	40.593
1.392	20.926	40.594
1.394	20.936	40.595
1.396	20.977	40.591
1.398	20.990	40.593
1.400	20.998	40.593
1.401	21.009	40.593
1.400	21.018	40.592
1.401	21.019	40.593
1.402	21.021	40.589
1.404	21.030	40.593
1.404	21.017	40.593
1.405	21.026	40.592
1.406	21.054	40.592
1.406	21.057	40.590
1.407	21.059	40.591
1.406	21.061	40.589
1.406	21.064	40.590
1.406	21.067	40.590
1.407	21.069	40.589
1.408	21.070	40.589
1.407	21.070	40.587
1.409	21.069	40.588
1.410	21.071	40.586
1.410	21.074	40.585
1.410	21.077	40.587
1.411	21.081	40.585
1.411	21.082	40.584
1.411	21.082	40.583
1.411	21.082	40.582
1.411	21.077	40.583
1.412	21.065	40.584
1.413	21.089	40.583
1.413	21.090	40.581
1.413	21.090	40.583
1.413	21.089	40.580
1.413	21.089	40.580
1.412	21.090	40.577
1.413	21.092	40.580
1.414	21.093	40.579
1.414	21.074	40.578
1.414	21.087	40.577
1.414	21.099	40.576
1.415	21.101	40.576
1.416	21.104	40.572
1.417	21.104	40.573
1.416	21.105	40.572
1.417	21.106	40.572
1.416	21.109	40.572
1.417	21.096	40.568
1.418	21.097	40.568
1.419	21.118	40.564
1.420	21.120	40.564
1.420	21.118	40.563
1.420	21.118	40.563
1.420	21.118	40.564
1.420	21.118	40.562
1.421	21.120	40.557
1.421	21.123	40.559
1.421	21.104	40.559
1.420	21.132	40.553
1.420	21.136	40.553
1.421	21.138	40.553
1.420	21.138	40.551
1.420	21.139	40.549
1.421	21.139	40.549
1.422	21.140	40.548
1.421	21.143	40.545
1.422	21.143	40.546
1.423	21.143	40.542
1.424	21.145	40.544
1.424	21.148	40.538
1.424	21.151	40.540
1.425	21.152	40.540
1.425	21.154	40.537
1.427	21.154	40.535
1.428	21.155	40.537
1.427	21.155	40.536
1.429	21.133	40.536
1.430	21.154	40.533
1.430	21.160	40.533
1.430	21.162	40.533
1.431	21.167	40.531
1.433	21.166	40.531
1.434	21.166	40.530
1.433	21.167	40.528
1.433	21.167	40.529
1.434	21.168	40.526
1.434	21.168	40.522
1.435	21.148	40.520
1.435	21.160	40.521
1.436	21.174	40.520
1.436	21.175	40.521
1.436	21.174	40.513
1.436	21.175	40.515
1.437	21.178	40.513
1.438	21.179	40.511
1.440	21.159	40.507
1.440	21.181	40.506
1.441	21.182	40.508
1.440	21.185	40.504
1.440	21.182	40.507
1.440	21.182	40.505
1.441	21.183	40.503
1.442	21.184	40.501
1.442	21.183	40.505
1.442	21.169	40.498
1.441	21.183	40.500
1.441	21.187	40.496
1.442	21.187	40.493
1.442	21.188	40.492
1.443	21.187	40.494
1.443	21.187	40.489
1.443	21.189	40.489
1.444	21.191	40.486
1.444	21.190	40.487
1.444	21.172	40.485
1.445	21.198	40.486
1.445	21.201	40.484
1.445	21.201	40.482
1.445	21.199	40.481
1.444	21.196	40.479
1.444	21.200	40.478
1.446	21.200	40.477
1.446	21.203	40.477
1.446	21.191	40.478
1.447	21.186	40.477
1.448	21.207	40.477
1.449	21.209	40.474
1.449	21.212	40.471
1.449	21.211	40.471
1.450	21.216	40.471
1.451	21.216	40.469
1.451	21.219	40.467
1.453	21.222	40.467
1.454	21.227	40.466
1.454	21.223	40.461
1.454	21.205	40.461
1.455	21.229	40.460
1.455	21.236	40.459
1.456	21.234	40.459
1.456	21.234	40.458
1.456	21.234	40.457
1.457	21.234	40.454
1.458	21.223	40.454
1.457	21.215	40.450
1.457	21.238	40.451
1.457	21.239	40.450
1.460	21.243	40.448
1.460	21.240	40.443
1.460	21.240	40.441
1.461	21.241	40.445
1.461	21.243	40.443
1.463	21.244	40.443
1.464	21.228	40.439
1.465	21.231	40.440
1.465	21.232	40.439
1.464	21.251	40.436
1.463	21.254	40.433
1.463	21.252	40.433
1.464	21.252	40.432
1.464	21.254	40.429
1.465	21.254	40.431
1.465	21.247	40.431
1.464	21.236	40.430
1.465	21.262	40.428
1.465	21.265	40.429
1.464	21.267	40.425
1.462	21.266	40.422
1.464	21.268	40.424
1.465	21.267	40.422
1.465	21.267	40.423
1.467	21.268	40.419
1.472	21.246	40.419
1.471	21.267	40.420
1.471	21.270	40.416
1.471	21.270	40.417
1.471	21.271	40.417
1.470	21.267	40.413
1.471	21.268	40.413
1.473	21.268	40.410
1.473	21.268	40.408
1.475	21.258	40.406
1.475	21.250	40.405
1.475	21.271	40.405
1.473	21.270	40.405
1.474	21.271	40.403
1.476	21.269	40.400
1.477	21.270	40.400
1.478	21.272	40.397
1.479	21.274	40.395
1.480	21.274	40.393
1.480	21.274	40.396
1.481	21.269	40.392
1.481	21.250	40.392
1.481	21.274	40.388
1.481	21.278	40.388
1.481	21.270	40.389
1.482	21.270	40.386
1.483	21.271	40.384
1.483	21.270	40.387
1.484	21.266	40.384
1.482	21.247	40.381
1.482	21.272	40.381
1.483	21.271	40.380
1.485	21.271	40.378
1.483	21.271	40.377
1.486	21.269	40.376
1.486	21.270	40.375
1.486	21.269	40.375
1.486	21.272	40.373
1.487	21.270	40.373
1.487	21.270	40.371
1.489	21.270	40.372
1.491	21.271	40.371
1.488	21.272	40.371
1.488	21.274	40.369
1.488	21.273	40.368
1.491	21.270	40.366
1.491	21.270	40.365
1.492	21.263	40.367
1.492	21.247	40.362
1.493	21.270	40.366
1.493	21.270	40.361
1.493	21.272	40.357
1.494	21.270	40.361
1.495	21.269	40.360
1.496	21.269	40.357
1.496	21.272	40.357
1.497	21.272	40.351
1.497	21.255	40.351
1.496	21.258	40.349
1.495	21.274	40.350
1.496	21.274	40.350
1.497	21.270	40.349
1.497	21.268	40.347
1.496	21.271	40.346
1.497	21.269	40.345
1.497	21.270	40.343
1.498	21.270	40.341
1.497	21.269	40.341
1.497	21.262	40.338
1.497	21.246	40.339
1.497	21.270	40.339
1.497	21.271	40.335
1.495	21.271	40.337
1.496	21.269	40.333
1.497	21.269	40.336
1.497	21.270	40.330
1.497	21.268	40.332
1.496	21.247	40.332
1.496	21.260	40.331
1.496	21.270	40.330
1.497	21.272	40.327
1.497	21.268	40.326
1.497	21.268	40.325
1.497	21.268	40.325
1.497	21.268	40.327
1.497	21.273	40.326
1.497	21.270	40.323
1.496	21.270	40.321
1.497	21.269	40.320
1.497	21.269	40.320
1.498	21.271	40.320
1.497	21.269	40.319
1.497	21.272	40.319
1.496	21.271	40.319
1.496	21.272	40.317
1.497	21.262	40.316
1.496	21.249	40.316
1.496	21.270	40.315
1.497	21.270	40.315
1.496	21.271	40.314
1.497	21.268	40.312
1.496	21.268	40.310
1.497	21.268	40.311
1.496	21.269	40.309
1.496	21.267	40.308
1.496	21.247	40.307
1.497	21.267	40.306
1.496	21.270	40.305
1.497	21.270	40.304
1.496	21.266	40.306
1.496	21.268	40.301
1.496	21.268	40.301
1.497	21.268	40.298
1.496	21.269	40.299
1.496	21.258	40.297
1.496	21.251	40.296
1.497	21.272	40.296
1.496	21.271	40.293
