0.969	13.025	20.476
0.969	13.027	20.478
0.970	13.033	20.477
0.970	13.034	20.476
0.970	13.037	20.477
0.971	13.039	20.476
0.971	13.043	20.477
0.971	13.038	20.476
0.972	13.043	20.477
0.972	13.054	20.477
0.973	13.060	20.476
0.973	13.067	20.477
0.974	13.083	20.475
0.976	13.105	20.477
0.977	13.113	20.477
0.977	13.117	20.476
0.977	13.114	20.475
0.977	13.109	20.477
0.977	13.121	20.477
0.978	13.123	20.475
0.979	13.133	20.477
0.979	13.142	20.475
0.979	13.144	20.475
0.979	13.145	20.477
0.979	13.147	20.476
0.979	13.148	20.476
0.979	13.147	20.477
0.979	13.148	20.479
0.980	13.159	20.478
0.981	13.171	20.477
0.981	13.179	20.479
0.981	13.184	20.478
0.982	13.187	20.479
0.983	13.196	20.477
0.983	13.204	20.477
0.984	13.214	20.474
0.986	13.212	20.477
0.986	13.231	20.479
0.986	13.238	20.477
0.987	13.246	20.477
0.987	13.256	20.478
0.987	13.258	20.476
0.988	13.260	20.477
0.988	13.265	20.477
0.989	13.269	20.477
0.989	13.271	20.476
0.988	13.272	20.477
0.989	13.284	20.480
0.989	13.293	20.478
0.989	13.304	20.476
0.990	13.309	20.479
0.990	13.312	20.477
0.990	13.317	20.477
0.991	13.325	20.480
0.992	13.332	20.477
0.992	13.328	20.475
0.993	13.347	20.478
0.993	13.356	20.477
0.994	13.359	20.479
0.994	13.367	20.479
0.994	13.371	20.478
0.995	13.379	20.478
0.995	13.385	20.479
0.996	13.391	20.477
0.996	13.393	20.477
0.997	13.392	20.478
0.997	13.408	20.478
0.997	13.413	20.479
0.997	13.416	20.478
0.998	13.423	20.477
0.997	13.422	20.478
0.998	13.425	20.478
0.998	13.430	20.478
0.999	13.440	20.478
0.999	13.437	20.474
1.000	13.445	20.478
1.000	13.452	20.478
1.000	13.456	20.478
1.000	13.461	20.478
1.001	13.464	20.478
1.001	13.466	20.478
1.001	13.470	20.478
1.001	13.478	20.480
1.002	13.487	20.477
1.003	13.490	20.479
1.003	13.510	20.481
1.004	13.516	20.478
1.004	13.521	20.478
1.005	13.525	20.476
1.005	13.532	20.478
1.007	13.547	20.478
1.007	13.561	20.479
1.008	13.574	20.479
1.008	13.575	20.479
1.009	13.584	20.480
1.010	13.595	20.480
1.010	13.599	20.477
1.010	13.603	20.480
1.010	13.602	20.478
1.011	13.607	20.477
1.012	13.611	20.478
1.013	13.620	20.480
1.013	13.631	20.477
1.014	13.638	20.478
1.015	13.664	20.480
1.015	13.675	20.480
1.017	13.684	20.479
1.018	13.696	20.480
1.019	13.714	20.480
1.020	13.727	20.480
1.020	13.744	20.480
1.021	13.752	20.479
1.022	13.753	20.480
1.023	13.773	20.481
1.023	13.787	20.480
1.024	13.799	20.478
1.025	13.813	20.478
1.025	13.824	20.479
1.026	13.835	20.480
1.027	13.844	20.480
1.027	13.851	20.479
1.027	13.854	20.479
1.027	13.847	20.479
1.028	13.861	20.479
1.028	13.867	20.478
1.028	13.867	20.481
1.028	13.871	20.479
1.028	13.874	20.478
1.028	13.877	20.480
1.029	13.880	20.480
1.029	13.886	20.480
1.030	13.880	20.478
1.029	13.890	20.481
1.029	13.899	20.480
1.030	13.901	20.479
1.030	13.904	20.480
1.030	13.908	20.479
1.030	13.914	20.478
1.031	13.915	20.479
1.031	13.916	20.482
1.031	13.921	20.478
1.032	13.927	20.476
1.033	13.946	20.480
1.033	13.952	20.478
1.034	13.954	20.480
1.034	13.967	20.479
1.035	13.978	20.480
1.036	13.984	20.479
1.036	13.989	20.479
1.036	13.994	20.480
1.036	13.997	20.480
1.037	14.005	20.479
1.038	14.032	20.480
1.039	14.042	20.480
1.040	14.050	20.480
1.041	14.052	20.482
1.041	14.062	20.482
1.042	14.074	20.482
1.043	14.083	20.481
1.043	14.087	20.481
1.043	14.077	20.481
1.044	14.095	20.480
1.044	14.100	20.479
1.044	14.112	20.481
1.046	14.127	20.482
1.046	14.131	20.482
1.046	14.136	20.479
1.046	14.136	20.479
1.046	14.142	20.482
1.046	14.138	20.481
1.047	14.141	20.482
1.048	14.160	20.482
1.048	14.169	20.480
1.049	14.178	20.481
1.050	14.185	20.483
1.051	14.199	20.481
1.052	14.209	20.479
1.052	14.223	20.480
1.053	14.232	20.480
1.054	14.245	20.479
1.055	14.268	20.483
1.056	14.286	20.482
1.057	14.295	20.480
1.057	14.305	20.480
1.058	14.315	20.481
1.058	14.326	20.481
1.059	14.330	20.481
1.059	14.332	20.481
1.059	14.331	20.480
1.059	14.336	20.479
1.060	14.348	20.481
1.060	14.352	20.480
1.060	14.355	20.480
1.060	14.353	20.481
1.060	14.353	20.483
1.060	14.355	20.480
1.060	14.356	20.481
1.062	14.372	20.481
1.061	14.363	20.481
1.061	14.380	20.481
1.062	14.384	20.479
1.062	14.385	20.480
1.062	14.387	20.482
1.062	14.392	20.482
1.063	14.392	20.481
1.062	14.392	20.482
1.063	14.397	20.481
1.064	14.413	20.481
1.065	14.433	20.482
1.066	14.446	20.481
1.067	14.454	20.481
1.068	14.468	20.481
1.068	14.477	20.482
1.068	14.486	20.481
1.069	14.494	20.483
1.070	14.504	20.480
1.071	14.510	20.483
1.071	14.514	20.482
1.071	14.518	20.481
1.071	14.522	20.481
1.072	14.526	20.479
1.072	14.530	20.481
1.073	14.535	20.482
1.073	14.537	20.484
1.073	14.539	20.482
1.074	14.545	20.484
1.074	14.553	20.482
1.074	14.551	20.482
1.075	14.575	20.483
1.076	14.585	20.484
1.076	14.592	20.482
1.077	14.600	20.480
1.078	14.610	20.483
1.079	14.624	20.483
1.080	14.641	20.482
1.081	14.653	20.485
1.082	14.656	20.481
1.083	14.678	20.482
1.084	14.697	20.483
1.085	14.708	20.481
1.086	14.723	20.480
1.087	14.733	20.482
1.087	14.744	20.483
1.088	14.751	20.481
1.088	14.763	20.481
1.089	14.764	20.479
1.090	14.770	20.483
1.090	14.797	20.480
1.092	14.816	20.481
1.093	14.840	20.481
1.094	14.852	20.486
1.094	14.857	20.484
1.095	14.865	20.483
1.096	14.876	20.483
1.097	14.893	20.484
1.097	14.891	20.480
1.098	14.916	20.485
1.099	14.928	20.483
1.099	14.940	20.482
1.099	14.947	20.482
1.100	14.953	20.482
1.101	14.961	20.482
1.101	14.966	20.483
1.101	14.968	20.481
1.101	14.967	20.482
1.102	14.970	20.482
1.102	14.972	20.485
1.102	14.978	20.481
1.102	14.980	20.483
1.103	14.985	20.484
1.103	14.991	20.484
1.105	15.002	20.484
1.106	15.015	20.482
1.106	15.023	20.482
1.107	15.021	20.482
1.108	15.032	20.483
1.108	15.048	20.483
1.109	15.059	20.484
1.109	15.073	20.481
1.110	15.080	20.483
1.111	15.089	20.482
1.111	15.100	20.484
1.112	15.110	20.483
1.113	15.125	20.482
1.115	15.133	20.482
1.116	15.166	20.482
1.117	15.184	20.482
1.118	15.197	20.482
1.118	15.206	20.483
1.118	15.210	20.482
1.119	15.219	20.483
1.120	15.228	20.483
1.121	15.242	20.484
1.122	15.247	20.483
1.122	15.262	20.483
1.123	15.271	20.482
1.123	15.282	20.484
1.124	15.292	20.484
1.125	15.301	20.484
1.125	15.308	20.485
1.125	15.313	20.482
1.126	15.320	20.484
1.126	15.322	20.484
1.126	15.317	20.482
1.127	15.336	20.485
1.127	15.344	20.483
1.127	15.355	20.485
1.128	15.364	20.485
1.128	15.369	20.485
1.129	15.370	20.485
1.129	15.378	20.484
1.130	15.384	20.482
1.130	15.388	20.485
1.130	15.395	20.485
1.131	15.410	20.485
1.132	15.425	20.485
1.132	15.432	20.482
1.132	15.430	20.485
1.133	15.434	20.482
1.133	15.439	20.486
1.134	15.442	20.484
1.136	15.450	20.486
1.136	15.442	20.484
1.136	15.460	20.485
1.136	15.468	20.484
1.137	15.479	20.484
1.137	15.486	20.480
1.137	15.488	20.482
1.138	15.493	20.484
1.139	15.503	20.483
1.139	15.506	20.484
1.139	15.506	20.484
1.139	15.507	20.483
1.140	15.525	20.481
1.140	15.529	20.484
1.140	15.535	20.484
1.141	15.539	20.484
1.141	15.544	20.483
1.143	15.561	20.484
1.143	15.577	20.485
1.144	15.581	20.484
1.144	15.570	20.483
1.145	15.596	20.483
1.145	15.606	20.484
1.146	15.617	20.485
1.147	15.630	20.485
1.148	15.639	20.485
1.149	15.647	20.485
1.149	15.657	20.486
1.150	15.662	20.484
1.150	15.662	20.485
1.151	15.669	20.483
1.151	15.691	20.484
1.152	15.698	20.487
1.153	15.710	20.485
1.153	15.718	20.486
1.154	15.728	20.485
1.154	15.734	20.484
1.154	15.736	20.487
1.155	15.742	20.485
1.155	15.733	20.483
1.155	15.746	20.485
1.155	15.757	20.485
1.156	15.765	20.486
1.156	15.772	20.483
1.156	15.776	20.486
1.157	15.782	20.487
1.157	15.785	20.485
1.158	15.792	20.485
1.158	15.790	20.486
1.158	15.788	20.484
1.159	15.808	20.484
1.159	15.819	20.487
1.160	15.830	20.485
1.161	15.840	20.485
1.161	15.845	20.484
1.161	15.851	20.485
1.161	15.857	20.485
1.161	15.858	20.484
1.162	15.853	20.482
1.162	15.864	20.487
1.163	15.879	20.486
1.163	15.885	20.484
1.165	15.893	20.486
1.166	15.897	20.487
1.166	15.903	20.485
1.166	15.905	20.486
1.167	15.907	20.485
1.167	15.903	20.485
1.168	15.907	20.485
1.168	15.923	20.487
1.168	15.929	20.485
1.168	15.934	20.484
1.168	15.940	20.484
1.169	15.943	20.487
1.169	15.953	20.485
1.169	15.955	20.485
1.170	15.962	20.484
1.170	15.950	20.485
1.171	15.966	20.484
1.172	15.976	20.485
1.172	15.988	20.488
1.173	15.995	20.484
1.173	16.001	20.487
1.174	16.020	20.487
1.175	16.035	20.487
1.176	16.048	20.486
1.176	16.052	20.487
1.177	16.053	20.486
1.177	16.059	20.487
1.177	16.064	20.485
1.178	16.071	20.485
1.179	16.090	20.487
1.180	16.103	20.488
1.180	16.113	20.487
1.181	16.119	20.487
1.182	16.126	20.486
1.182	16.119	20.484
1.182	16.134	20.486
1.183	16.148	20.488
1.182	16.150	20.486
1.183	16.156	20.485
1.183	16.160	20.487
1.183	16.164	20.486
1.184	16.172	20.487
1.184	16.178	20.487
1.185	16.182	20.486
1.185	16.175	20.486
1.186	16.199	20.486
1.186	16.204	20.485
1.186	16.213	20.486
1.187	16.217	20.487
1.187	16.225	20.487
1.188	16.235	20.485
1.188	16.238	20.487
1.188	16.244	20.485
1.189	16.240	20.485
1.189	16.251	20.486
1.189	16.262	20.486
1.190	16.269	20.488
1.190	16.278	20.486
1.191	16.284	20.484
1.192	16.290	20.484
1.192	16.304	20.487
1.193	16.320	20.489
1.193	16.333	20.485
1.194	16.324	20.485
1.194	16.343	20.487
1.195	16.353	20.486
1.196	16.358	20.487
1.197	16.369	20.485
1.198	16.380	20.486
1.200	16.393	20.486
1.202	16.415	20.489
1.202	16.422	20.489
1.202	16.417	20.486
1.203	16.434	20.487
1.204	16.443	20.489
1.204	16.448	20.487
1.205	16.455	20.490
1.205	16.459	20.488
1.206	16.468	20.488
1.207	16.477	20.489
1.207	16.484	20.488
1.207	16.486	20.486
1.208	16.478	20.485
1.207	16.492	20.487
1.207	16.492	20.486
1.207	16.493	20.490
1.207	16.492	20.486
1.207	16.492	20.488
1.207	16.495	20.488
1.208	16.503	20.488
1.209	16.518	20.487
1.210	16.519	20.485
1.212	16.554	20.487
1.213	16.567	20.490
1.214	16.582	20.490
1.214	16.594	20.487
1.214	16.602	20.488
1.215	16.610	20.487
1.216	16.624	20.488
1.216	16.633	20.488
1.217	16.636	20.485
1.217	16.632	20.486
1.217	16.651	20.486
1.218	16.655	20.489
1.218	16.658	20.487
1.218	16.663	20.485
1.218	16.661	20.487
1.218	16.661	20.484
1.218	16.661	20.488
1.218	16.661	20.487
1.217	16.651	20.483
1.218	16.647	20.486
1.218	16.662	20.485
1.217	16.661	20.487
1.218	16.669	20.488
1.218	16.671	20.486
1.219	16.674	20.487
1.218	16.675	20.487
1.219	16.677	20.490
1.220	16.677	20.488
1.220	16.666	20.487
1.220	16.687	20.488
1.220	16.687	20.487
1.220	16.692	20.487
1.220	16.696	20.487
1.220	16.697	20.487
1.219	16.696	20.488
1.220	16.696	20.486
1.220	16.698	20.486
1.220	16.686	20.486
1.221	16.702	20.487
1.222	16.724	20.488
1.223	16.733	20.486
1.224	16.744	20.489
1.225	16.766	20.486
1.225	16.774	20.486
1.225	16.784	20.488
1.226	16.790	20.488
1.226	16.793	20.487
1.227	16.789	20.485
1.228	16.814	20.492
1.230	16.821	20.487
1.230	16.823	20.487
1.231	16.827	20.485
1.231	16.833	20.488
1.232	16.845	20.490
1.234	16.857	20.488
1.235	16.876	20.489
1.235	16.867	20.488
1.235	16.887	20.487
1.235	16.895	20.486
1.235	16.898	20.490
1.236	16.905	20.489
1.236	16.909	20.489
1.237	16.915	20.490
1.237	16.919	20.488
1.237	16.922	20.489
1.238	16.933	20.490
1.239	16.942	20.485
1.239	16.937	20.485
1.240	16.963	20.488
1.240	16.970	20.489
1.241	16.976	20.489
1.241	16.980	20.488
1.241	16.985	20.490
1.242	16.992	20.489
1.242	17.000	20.488
1.242	17.002	20.489
1.243	17.005	20.490
1.243	17.014	20.487
1.243	17.024	20.489
1.244	17.027	20.486
1.245	17.040	20.488
1.245	17.045	20.486
1.246	17.050	20.489
1.246	17.053	20.487
1.246	17.053	20.487
1.246	17.045	20.486
1.246	17.065	20.488
1.246	17.067	20.489
1.246	17.071	20.488
1.247	17.075	20.487
1.247	17.078	20.490
1.247	17.080	20.489
1.247	17.088	20.489
1.247	17.093	20.489
1.248	17.082	20.485
1.248	17.099	20.489
1.248	17.108	20.489
1.248	17.114	20.487
1.249	17.117	20.489
1.248	17.117	20.486
1.249	17.125	20.487
1.249	17.126	20.488
1.249	17.126	20.489
1.249	17.127	20.486
1.250	17.112	20.487
1.251	17.136	20.491
1.250	17.141	20.489
1.250	17.146	20.490
1.251	17.146	20.487
1.251	17.149	20.489
1.251	17.151	20.486
1.251	17.153	20.490
1.251	17.157	20.487
1.251	17.162	20.488
1.251	17.162	20.488
1.252	17.150	20.485
1.252	17.174	20.491
1.253	17.183	20.489
1.254	17.191	20.489
1.255	17.208	20.489
1.256	17.234	20.491
1.256	17.247	20.490
1.257	17.255	20.491
1.258	17.261	20.489
1.258	17.266	20.490
1.258	17.272	20.489
1.259	17.274	20.490
1.259	17.279	20.488
1.260	17.285	20.487
1.261	17.293	20.489
1.261	17.300	20.489
1.261	17.306	20.490
1.262	17.299	20.488
1.262	17.301	20.489
1.262	17.315	20.491
1.262	17.317	20.492
1.262	17.323	20.486
1.263	17.327	20.490
1.263	17.334	20.489
1.264	17.339	20.491
1.265	17.344	20.488
1.265	17.345	20.489
1.265	17.330	20.487
1.265	17.349	20.490
1.265	17.355	20.490
1.266	17.361	20.491
1.267	17.376	20.490
1.269	17.389	20.492
1.269	17.400	20.490
1.270	17.413	20.489
1.271	17.429	20.489
1.272	17.437	20.487
1.273	17.458	20.488
1.274	17.475	20.490
1.275	17.484	20.491
1.276	17.502	20.490
1.278	17.516	20.490
1.278	17.533	20.489
1.279	17.543	20.488
1.279	17.549	20.491
1.279	17.554	20.489
1.280	17.566	20.490
1.281	17.577	20.489
1.281	17.568	20.489
1.281	17.588	20.491
1.281	17.594	20.489
1.281	17.594	20.490
1.282	17.608	20.491
1.283	17.623	20.491
1.283	17.630	20.490
1.284	17.630	20.489
1.284	17.636	20.490
1.284	17.641	20.490
1.284	17.651	20.489
1.285	17.656	20.490
1.285	17.664	20.490
1.286	17.679	20.490
1.287	17.689	20.491
1.287	17.698	20.492
1.288	17.706	20.491
1.289	17.699	20.488
1.290	17.723	20.489
1.290	17.736	20.490
1.291	17.739	20.489
1.291	17.746	20.491
1.292	17.748	20.488
1.293	17.751	20.489
1.292	17.753	20.490
1.293	17.755	20.490
1.293	17.748	20.489
1.293	17.745	20.490
1.293	17.760	20.491
1.294	17.761	20.490
1.294	17.767	20.492
1.295	17.772	20.489
1.295	17.778	20.490
1.296	17.784	20.491
1.297	17.790	20.489
1.297	17.796	20.489
1.297	17.784	20.487
1.297	17.805	20.491
1.297	17.806	20.492
1.298	17.807	20.492
1.298	17.809	20.491
1.299	17.809	20.489
1.298	17.811	20.490
1.299	17.813	20.489
1.298	17.814	20.491
1.299	17.816	20.490
1.298	17.821	20.490
1.298	17.822	20.489
1.299	17.809	20.491
1.299	17.834	20.490
1.299	17.833	20.488
1.299	17.834	20.488
1.299	17.835	20.490
1.299	17.834	20.491
1.298	17.838	20.488
1.299	17.825	20.487
1.299	17.849	20.491
1.299	17.857	20.491
1.300	17.861	20.490
1.301	17.869	20.490
1.301	17.872	20.491
1.301	17.879	20.490
1.302	17.889	20.490
1.302	17.899	20.490
1.303	17.896	20.488
1.303	17.890	20.489
1.304	17.914	20.490
1.305	17.921	20.490
1.306	17.931	20.491
1.306	17.947	20.488
1.306	17.956	20.489
1.307	17.958	20.492
1.307	17.962	20.491
1.307	17.965	20.490
1.307	17.955	20.490
1.307	17.970	20.489
1.307	17.981	20.493
1.308	17.987	20.491
1.308	17.993	20.493
1.308	17.997	20.490
1.309	18.006	20.493
1.310	18.018	20.491
1.310	18.027	20.492
1.311	18.028	20.490
1.311	18.023	20.488
1.311	18.049	20.492
1.311	18.056	20.494
1.312	18.066	20.492
1.314	18.077	20.491
1.314	18.084	20.491
1.314	18.091	20.491
1.315	18.098	20.490
1.315	18.103	20.492
1.315	18.106	20.491
1.315	18.110	20.491
1.315	18.115	20.491
1.315	18.103	20.490
1.316	18.115	20.493
1.316	18.129	20.490
1.316	18.136	20.490
1.316	18.147	20.492
1.318	18.152	20.492
1.318	18.161	20.490
1.319	18.164	20.493
1.319	18.169	20.491
1.319	18.175	20.492
1.318	18.176	20.491
1.318	18.178	20.492
1.319	18.178	20.491
1.319	18.178	20.493
1.319	18.181	20.492
1.319	18.182	20.492
1.320	18.181	20.491
1.320	18.173	20.491
1.321	18.201	20.492
1.322	18.210	20.491
1.323	18.218	20.490
1.324	18.228	20.491
1.325	18.233	20.493
1.326	18.240	20.493
1.327	18.252	20.491
1.327	18.262	20.489
1.328	18.257	20.489
1.328	18.262	20.491
1.328	18.283	20.491
1.328	18.285	20.491
1.328	18.286	20.490
1.328	18.286	20.489
1.329	18.289	20.490
1.329	18.293	20.490
1.330	18.301	20.489
1.331	18.304	20.489
1.331	18.299	20.491
1.331	18.325	20.491
1.332	18.338	20.490
1.333	18.351	20.489
1.334	18.363	20.491
1.334	18.372	20.492
1.335	18.383	20.490
1.336	18.390	20.489
1.336	18.390	20.494
1.336	18.396	20.490
1.336	18.399	20.489
1.336	18.405	20.491
1.337	18.391	20.489
1.339	18.416	20.490
1.338	18.426	20.490
1.338	18.430	20.491
1.339	18.441	20.490
1.340	18.453	20.491
1.340	18.464	20.491
1.341	18.459	20.490
1.342	18.499	20.492
1.343	18.510	20.491
1.343	18.515	20.491
1.344	18.524	20.493
1.345	18.530	20.491
1.345	18.540	20.490
1.346	18.551	20.489
1.346	18.565	20.493
1.346	18.565	20.489
1.346	18.564	20.491
1.347	18.587	20.494
1.347	18.594	20.494
1.348	18.604	20.491
1.348	18.606	20.488
1.348	18.611	20.490
1.349	18.616	20.492
1.350	18.622	20.490
1.349	18.631	20.491
1.350	18.620	20.487
1.351	18.644	20.492
1.351	18.655	20.491
1.353	18.670	20.490
1.354	18.684	20.491
1.355	18.690	20.491
1.355	18.697	20.489
1.356	18.701	20.491
1.357	18.707	20.491
1.358	18.716	20.488
1.359	18.723	20.489
1.359	18.750	20.494
1.360	18.759	20.491
1.361	18.770	20.493
1.362	18.780	20.493
1.363	18.797	20.491
1.365	18.820	20.492
1.366	18.834	20.493
1.366	18.840	20.494
1.367	18.847	20.493
1.367	18.857	20.491
1.368	18.882	20.492
1.368	18.876	20.493
1.368	18.882	20.491
1.369	18.889	20.493
1.371	18.903	20.493
1.371	18.914	20.492
1.371	18.921	20.492
1.372	18.926	20.491
1.372	18.934	20.490
1.372	18.943	20.493
1.373	18.948	20.492
1.373	18.959	20.493
1.375	18.969	20.492
1.374	18.972	20.492
1.374	18.976	20.491
1.375	18.982	20.492
1.376	18.994	20.494
1.376	18.990	20.491
1.376	19.000	20.492
1.376	19.019	20.493
1.376	19.024	20.491
1.377	19.036	20.492
1.378	19.048	20.494
1.379	19.066	20.492
1.380	19.080	20.493
1.381	19.096	20.494
1.382	19.109	20.490
1.382	19.093	20.491
1.383	19.119	20.494
1.384	19.129	20.491
1.385	19.139	20.493
1.385	19.140	20.493
1.386	19.145	20.493
1.386	19.152	20.492
1.387	19.159	20.491
1.388	19.168	20.494
1.388	19.167	20.492
1.389	19.169	20.495
1.388	19.188	20.493
1.388	19.191	20.493
1.389	19.197	20.493
1.390	19.200	20.493
1.390	19.209	20.491
1.391	19.221	20.493
1.392	19.235	20.490
1.392	19.238	20.493
1.393	19.241	20.493
1.394	19.247	20.491
1.394	19.249	20.493
1.394	19.251	20.493
1.395	19.265	20.492
1.396	19.275	20.493
1.396	19.291	20.492
1.396	19.300	20.491
1.397	19.317	20.494
1.398	19.324	20.493
1.399	19.335	20.495
1.400	19.343	20.494
1.400	19.348	20.493
1.401	19.344	20.491
1.401	19.357	20.493
1.401	19.360	20.492
1.402	19.364	20.493
1.401	19.375	20.494
1.403	19.395	20.491
1.403	19.382	20.491
1.404	19.408	20.491
1.405	19.428	20.492
1.405	19.439	20.494
1.406	19.446	20.493
1.406	19.450	20.493
1.406	19.460	20.492
1.407	19.468	20.493
1.408	19.473	20.493
1.408	19.473	20.491
1.409	19.474	20.493
1.409	19.516	20.493
1.410	19.535	20.496
1.411	19.547	20.494
1.412	19.555	20.494
1.413	19.568	20.495
1.414	19.580	20.492
1.415	19.591	20.494
1.415	19.602	20.493
1.416	19.595	20.492
1.416	19.587	20.494
1.417	19.607	20.491
1.417	19.608	20.495
1.418	19.612	20.494
1.418	19.610	20.493
1.418	19.614	20.492
1.419	19.617	20.492
1.419	19.627	20.493
1.420	19.645	20.494
1.421	19.656	20.494
1.422	19.669	20.493
1.423	19.678	20.491
1.423	19.682	20.495
1.423	19.690	20.492
1.424	19.697	20.494
1.425	19.707	20.494
1.425	19.714	20.494
1.426	19.717	20.493
1.426	19.715	20.493
1.426	19.720	20.492
1.427	19.755	20.496
1.429	19.772	20.494
1.430	19.785	20.493
1.430	19.789	20.494
1.431	19.797	20.492
1.431	19.804	20.492
1.432	19.813	20.492
1.432	19.821	20.491
1.433	19.811	20.490
1.433	19.843	20.491
1.434	19.849	20.493
1.434	19.857	20.496
1.434	19.864	20.494
1.434	19.870	20.494
1.435	19.880	20.494
1.435	19.887	20.492
1.436	19.897	20.491
1.437	19.899	20.492
1.437	19.895	20.491
1.437	19.931	20.492
1.438	19.939	20.494
1.438	19.946	20.494
1.439	19.951	20.491
1.439	19.962	20.491
1.440	19.968	20.494
1.440	19.973	20.494
1.441	19.981	20.492
1.441	19.975	20.493
1.442	20.007	20.495
1.443	20.020	20.492
1.444	20.034	20.495
1.445	20.044	20.494
1.445	20.053	20.492
1.446	20.063	20.493
1.446	20.073	20.492
1.447	20.081	20.494
1.447	20.089	20.493
1.447	20.093	20.493
1.448	20.097	20.493
1.449	20.105	20.493
1.450	20.113	20.495
1.449	20.117	20.494
1.451	20.120	20.493
1.451	20.129	20.493
1.451	20.140	20.493
1.452	20.150	20.494
1.454	20.157	20.494
1.455	20.172	20.497
1.456	20.183	20.493
1.456	20.188	20.493
1.457	20.190	20.495
1.456	20.199	20.491
1.456	20.203	20.495
1.458	20.213	20.495
1.459	20.221	20.494
1.459	20.220	20.493
1.460	20.220	20.493
1.460	20.249	20.494
1.461	20.255	20.494
1.461	20.260	20.493
1.461	20.266	20.493
1.461	20.271	20.495
1.462	20.280	20.493
1.461	20.288	20.493
1.463	20.297	20.494
1.464	20.281	20.489
1.464	20.305	20.496
1.464	20.314	20.494
1.465	20.320	20.495
1.465	20.323	20.494
1.466	20.327	20.496
1.466	20.334	20.496
1.466	20.338	20.493
1.466	20.344	20.494
1.467	20.345	20.494
1.468	20.365	20.496
1.469	20.393	20.496
1.469	20.400	20.494
1.469	20.411	20.496
1.470	20.415	20.494
1.470	20.421	20.493
1.470	20.422	20.494
1.470	20.430	20.496
1.471	20.439	20.495
1.472	20.447	20.494
1.472	20.456	20.495
1.473	20.466	20.491
1.473	20.473	20.495
1.473	20.481	20.496
1.474	20.486	20.494
1.475	20.496	20.493
1.475	20.505	20.495
1.475	20.513	20.495
1.476	20.517	20.494
1.477	20.514	20.494
1.477	20.544	20.496
1.478	20.554	20.493
1.480	20.563	20.494
1.480	20.568	20.493
1.481	20.569	20.495
1.481	20.570	20.494
1.481	20.572	20.497
1.481	20.574	20.496
1.482	20.558	20.492
1.482	20.574	20.496
1.482	20.588	20.497
1.482	20.597	20.495
1.484	20.616	20.495
1.485	20.629	20.494
1.486	20.636	20.494
1.486	20.642	20.494
1.486	20.648	20.493
1.487	20.649	20.494
1.488	20.651	20.495
1.489	20.696	20.495
1.491	20.711	20.496
1.491	20.723	20.496
1.492	20.734	20.495
1.493	20.740	20.496
1.493	20.747	20.495
1.494	20.754	20.495
1.493	20.763	20.494
1.494	20.755	20.495
1.495	20.760	20.495
1.495	20.785	20.496
1.496	20.789	20.496
1.496	20.798	20.495
1.497	20.803	20.496
1.497	20.812	20.496
1.497	20.821	20.496
1.497	20.826	20.495
1.497	20.833	20.494
1.497	20.835	20.495
1.498	20.840	20.495
1.498	20.846	20.496
1.498	20.848	20.496
1.499	20.854	20.495
1.500	20.862	20.496
1.500	20.876	20.496
1.502	20.886	20.494
1.502	20.896	20.495
1.502	20.900	20.494
1.503	20.905	20.494
1.502	20.909	20.497
1.503	20.916	20.494
1.503	20.927	20.497
1.504	20.933	20.496
1.503	20.944	20.497
1.504	20.956	20.494
1.505	20.961	20.494
1.505	20.964	20.495
1.506	20.950	20.493
1.507	20.980	20.494
1.507	20.985	20.494
1.507	20.993	20.494
1.508	21.000	20.493
1.508	21.005	20.494
1.509	21.008	20.494
1.509	21.010	20.495
1.510	21.011	20.495
1.509	21.000	20.494
1.510	20.998	20.495
1.510	21.021	20.496
1.511	21.021	20.496
1.510	21.023	20.496
1.512	21.020	20.497
1.513	21.021	20.495
1.514	21.028	20.493
1.515	21.033	20.495
1.515	21.036	20.495
1.515	21.018	20.493
1.516	21.044	20.496
1.516	21.050	20.496
1.517	21.054	20.496
1.518	21.058	20.496
1.519	21.058	20.496
1.520	21.066	20.497
1.520	21.069	20.495
1.521	21.071	20.495
1.522	21.074	20.496
1.522	21.080	20.495
1.523	21.082	20.496
1.524	21.082	20.495
1.524	21.084	20.496
1.524	21.089	20.495
1.525	21.090	20.496
1.526	21.093	20.495
1.526	21.094	20.496
1.527	21.098	20.496
1.527	21.082	20.495
1.527	21.100	20.497
1.528	21.105	20.498
1.528	21.106	20.498
1.528	21.107	20.496
1.529	21.106	20.497
1.529	21.106	20.498
1.530	21.110	20.498
1.531	21.113	20.495
1.531	21.106	20.496
1.532	21.102	20.498
1.533	21.125	20.497
1.534	21.127	20.496
1.533	21.128	20.499
1.535	21.130	20.495
1.534	21.130	20.495
1.534	21.132	20.497
1.536	21.135	20.497
1.536	21.137	20.496
1.536	21.115	20.495
1.536	21.139	20.496
1.537	21.142	20.497
1.537	21.143	20.497
1.538	21.144	20.498
1.538	21.145	20.497
1.539	21.147	20.497
1.541	21.150	20.497
1.541	21.151	20.497
1.542	21.133	20.495
1.542	21.147	20.497
1.543	21.155	20.496
1.543	21.156	20.499
1.544	21.160	20.499
1.544	21.159	20.498
1.545	21.160	20.500
1.547	21.162	20.499
1.547	21.164	20.496
1.548	21.165	20.495
1.548	21.166	20.497
1.549	21.169	20.497
1.549	21.170	20.497
1.550	21.171	20.497
1.550	21.173	20.497
