0.800	11.179	34.912
0.800	11.180	34.912
0.801	11.194	34.912
0.802	11.205	34.913
0.802	11.209	34.914
0.802	11.217	34.911
0.803	11.220	34.911
0.804	11.232	34.913
0.804	11.240	34.911
0.805	11.247	34.912
0.806	11.257	34.913
0.806	11.265	34.912
0.807	11.279	34.910
0.807	11.284	34.912
0.807	11.291	34.913
0.808	11.293	34.911
0.808	11.301	34.911
0.808	11.304	34.912
0.808	11.304	34.911
0.809	11.311	34.909
0.810	11.319	34.912
0.810	11.331	34.909
0.811	11.339	34.911
0.811	11.341	34.911
0.812	11.354	34.910
0.812	11.362	34.912
0.812	11.366	34.910
0.813	11.373	34.910
0.814	11.382	34.911
0.815	11.392	34.911
0.815	11.389	34.910
0.815	11.399	34.911
0.815	11.410	34.911
0.816	11.424	34.910
0.817	11.433	34.909
0.817	11.438	34.908
0.817	11.441	34.911
0.818	11.445	34.910
0.818	11.449	34.908
0.819	11.447	34.907
0.819	11.446	34.910
0.819	11.459	34.910
0.819	11.462	34.911
0.819	11.469	34.910
0.820	11.473	34.908
0.820	11.475	34.910
0.820	11.481	34.910
0.820	11.490	34.908
0.820	11.499	34.908
0.820	11.499	34.909
0.821	11.510	34.911
0.821	11.511	34.910
0.821	11.512	34.910
0.821	11.516	34.908
0.822	11.520	34.909
0.823	11.525	34.910
0.823	11.534	34.910
0.823	11.536	34.908
0.823	11.536	34.910
0.823	11.536	34.911
0.824	11.548	34.907
0.824	11.551	34.909
0.824	11.558	34.909
0.825	11.559	34.908
0.825	11.560	34.907
0.825	11.564	34.907
0.825	11.569	34.909
0.825	11.574	34.908
0.826	11.577	34.906
0.826	11.582	34.908
0.827	11.585	34.907
0.827	11.596	34.908
0.827	11.606	34.906
0.828	11.609	34.906
0.828	11.616	34.907
0.828	11.621	34.906
0.829	11.622	34.907
0.829	11.625	34.906
0.829	11.620	34.906
0.829	11.632	34.907
0.829	11.633	34.907
0.829	11.634	34.908
0.829	11.637	34.906
0.829	11.640	34.906
0.830	11.644	34.906
0.830	11.646	34.907
0.830	11.647	34.907
0.830	11.651	34.906
0.830	11.647	34.907
0.830	11.651	34.904
0.831	11.658	34.905
0.831	11.664	34.906
0.831	11.667	34.906
0.831	11.670	34.905
0.832	11.673	34.904
0.832	11.682	34.906
0.833	11.691	34.905
0.833	11.687	34.904
0.834	11.700	34.905
0.834	11.707	34.903
0.834	11.715	34.905
0.835	11.719	34.903
0.835	11.720	34.904
0.835	11.723	34.905
0.836	11.728	34.904
0.837	11.731	34.904
0.837	11.731	34.905
0.837	11.731	34.906
0.837	11.742	34.904
0.837	11.743	34.904
0.838	11.749	34.906
0.838	11.753	34.905
0.838	11.755	34.905
0.839	11.761	34.904
0.839	11.772	34.903
0.840	11.784	34.902
0.840	11.780	34.900
0.840	11.794	34.905
0.841	11.804	34.903
0.842	11.816	34.904
0.842	11.830	34.903
0.843	11.833	34.901
0.843	11.836	34.903
0.843	11.839	34.903
0.843	11.842	34.903
0.844	11.841	34.902
0.844	11.845	34.903
0.844	11.855	34.904
0.844	11.859	34.902
0.845	11.863	34.904
0.845	11.865	34.904
0.845	11.870	34.903
0.846	11.876	34.904
0.846	11.882	34.900
0.846	11.887	34.901
0.846	11.890	34.902
0.847	11.893	34.900
0.847	11.900	34.901
0.847	11.902	34.901
0.848	11.915	34.901
0.848	11.920	34.902
0.849	11.925	34.900
0.849	11.926	34.900
0.849	11.926	34.899
0.849	11.926	34.900
0.849	11.920	34.902
0.849	11.929	34.899
0.849	11.945	34.900
0.851	11.958	34.900
0.851	11.965	34.899
0.851	11.967	34.900
0.852	11.972	34.902
0.852	11.975	34.900
0.852	11.977	34.898
0.852	11.972	34.898
0.852	11.976	34.901
0.852	11.983	34.899
0.852	11.984	34.900
0.853	11.989	34.899
0.853	11.988	34.898
0.853	11.993	34.902
0.854	11.999	34.899
0.854	12.002	34.899
0.854	12.006	34.898
0.854	12.005	34.899
0.854	12.007	34.900
0.854	12.008	34.901
0.854	12.011	34.898
0.854	12.009	34.899
0.854	12.010	34.899
0.854	12.010	34.900
0.854	12.010	34.900
0.854	12.009	34.898
0.854	12.003	34.896
0.854	12.001	34.897
0.854	12.010	34.897
0.854	12.010	34.895
0.854	12.010	34.900
0.854	12.010	34.894
0.854	12.010	34.897
0.854	12.009	34.898
0.854	12.009	34.899
0.854	12.010	34.896
0.854	12.000	34.895
0.854	12.007	34.896
0.854	12.010	34.895
0.854	12.010	34.895
0.854	12.011	34.898
0.854	12.012	34.897
0.854	12.011	34.896
0.854	12.010	34.894
0.854	12.010	34.896
0.854	12.010	34.897
0.854	12.007	34.895
0.854	12.000	34.894
0.854	12.010	34.897
0.854	12.011	34.896
0.854	12.010	34.893
0.854	12.010	34.893
0.854	12.010	34.894
0.854	12.010	34.895
0.854	12.010	34.895
0.854	12.000	34.894
0.854	12.005	34.897
0.854	12.011	34.895
0.854	12.010	34.894
0.854	12.011	34.895
0.854	12.009	34.894
0.854	12.009	34.895
0.854	12.010	34.893
0.854	12.011	34.893
0.854	12.009	34.894
0.854	12.009	34.894
0.853	12.009	34.897
0.854	12.010	34.895
0.854	12.007	34.896
0.854	12.010	34.894
0.854	12.009	34.895
0.854	12.010	34.893
0.854	12.010	34.892
0.854	12.008	34.895
0.854	12.001	34.896
0.854	12.003	34.893
0.854	12.010	34.892
0.854	12.010	34.892
0.854	12.011	34.892
0.854	12.009	34.893
0.854	12.010	34.893
0.854	12.010	34.892
0.854	12.010	34.894
0.854	12.008	34.893
0.854	12.000	34.892
0.854	12.014	34.891
0.854	12.021	34.892
0.855	12.024	34.893
0.855	12.028	34.895
0.856	12.039	34.892
0.856	12.049	34.894
0.857	12.061	34.892
0.858	12.073	34.894
0.858	12.073	34.892
0.858	12.069	34.892
0.858	12.069	34.889
0.858	12.076	34.891
0.858	12.077	34.892
0.858	12.077	34.894
0.858	12.081	34.890
0.858	12.083	34.891
0.859	12.085	34.892
0.859	12.086	34.892
0.859	12.086	34.893
0.859	12.098	34.892
0.860	12.102	34.892
0.860	12.108	34.890
0.860	12.111	34.890
0.860	12.112	34.893
0.860	12.116	34.892
0.861	12.122	34.892
0.861	12.129	34.890
0.861	12.130	34.893
0.861	12.134	34.888
0.861	12.138	34.891
0.862	12.146	34.891
0.862	12.150	34.891
0.862	12.156	34.891
0.863	12.158	34.890
0.863	12.160	34.892
0.863	12.164	34.892
0.863	12.166	34.890
0.864	12.162	34.889
0.864	12.180	34.891
0.865	12.184	34.891
0.865	12.186	34.888
0.865	12.188	34.890
0.865	12.187	34.890
0.866	12.189	34.891
0.866	12.193	34.889
0.866	12.194	34.891
0.866	12.187	34.889
0.867	12.191	34.889
0.867	12.199	34.890
0.867	12.205	34.890
0.867	12.213	34.889
0.868	12.219	34.891
0.868	12.223	34.892
0.868	12.230	34.889
0.869	12.233	34.887
0.869	12.240	34.891
0.869	12.244	34.891
0.870	12.244	34.889
0.870	12.259	34.886
0.870	12.265	34.888
0.871	12.272	34.888
0.871	12.276	34.886
0.872	12.280	34.889
0.872	12.285	34.890
0.872	12.293	34.887
0.872	12.295	34.891
0.873	12.296	34.889
0.873	12.299	34.890
0.873	12.302	34.888
0.873	12.305	34.890
0.873	12.305	34.889
0.873	12.305	34.889
0.873	12.307	34.891
0.874	12.311	34.888
0.874	12.312	34.888
0.874	12.305	34.889
0.874	12.317	34.887
0.874	12.320	34.889
0.874	12.321	34.888
0.874	12.324	34.887
0.875	12.324	34.889
0.874	12.325	34.888
0.875	12.328	34.888
0.875	12.329	34.890
0.875	12.330	34.886
0.876	12.338	34.886
0.876	12.347	34.887
0.876	12.352	34.887
0.876	12.355	34.888
0.876	12.357	34.889
0.876	12.359	34.890
0.876	12.363	34.888
0.876	12.365	34.889
0.877	12.362	34.887
0.877	12.362	34.884
0.877	12.373	34.888
0.877	12.376	34.889
0.877	12.378	34.884
0.877	12.381	34.886
0.877	12.383	34.886
0.877	12.384	34.891
0.878	12.386	34.887
0.878	12.387	34.887
0.878	12.388	34.889
0.878	12.384	34.886
0.878	12.384	34.885
0.878	12.393	34.885
0.878	12.396	34.887
0.879	12.399	34.885
0.879	12.405	34.887
0.879	12.410	34.889
0.879	12.415	34.885
0.879	12.419	34.886
0.879	12.418	34.887
0.880	12.419	34.885
0.879	12.422	34.886
0.880	12.425	34.886
0.880	12.427	34.887
0.880	12.428	34.885
0.880	12.429	34.888
0.880	12.432	34.885
0.881	12.434	34.888
0.881	12.427	34.887
0.881	12.434	34.886
0.881	12.439	34.886
0.881	12.439	34.885
0.881	12.441	34.885
0.881	12.439	34.885
0.881	12.446	34.886
0.882	12.456	34.885
0.882	12.461	34.889
0.882	12.459	34.885
0.882	12.454	34.884
0.882	12.464	34.885
0.882	12.465	34.884
0.882	12.467	34.884
0.882	12.469	34.887
0.882	12.470	34.885
0.883	12.474	34.886
0.883	12.476	34.884
0.883	12.479	34.882
0.883	12.472	34.887
0.884	12.481	34.883
0.884	12.488	34.883
0.884	12.488	34.886
0.884	12.492	34.884
0.884	12.493	34.886
0.884	12.499	34.885
0.885	12.503	34.885
0.885	12.510	34.885
0.885	12.515	34.887
0.886	12.522	34.885
0.886	12.526	34.886
0.886	12.524	34.883
0.887	12.539	34.885
0.888	12.551	34.884
0.888	12.558	34.884
0.888	12.562	34.886
0.889	12.570	34.885
0.889	12.574	34.886
0.889	12.573	34.885
0.890	12.584	34.884
0.890	12.594	34.883
0.891	12.598	34.881
0.891	12.605	34.884
0.891	12.611	34.881
0.892	12.618	34.885
0.892	12.624	34.881
0.893	12.634	34.884
0.893	12.640	34.883
0.893	12.645	34.882
0.893	12.646	34.881
0.893	12.646	34.883
0.893	12.646	34.883
0.893	12.652	34.882
0.893	12.651	34.886
0.894	12.653	34.884
0.894	12.656	34.884
0.894	12.657	34.884
0.894	12.647	34.881
0.894	12.656	34.885
0.895	12.662	34.885
0.895	12.665	34.882
0.896	12.670	34.882
0.896	12.671	34.884
0.897	12.679	34.880
0.897	12.687	34.883
0.898	12.694	34.882
0.898	12.699	34.882
0.898	12.699	34.885
0.899	12.713	34.883
0.899	12.717	34.882
0.899	12.720	34.882
0.899	12.719	34.880
0.899	12.720	34.883
0.899	12.724	34.882
0.899	12.729	34.881
0.900	12.731	34.881
0.900	12.732	34.884
0.900	12.740	34.884
0.900	12.741	34.882
0.901	12.737	34.882
0.901	12.751	34.880
0.901	12.751	34.879
0.901	12.755	34.880
0.901	12.757	34.881
0.902	12.760	34.881
0.902	12.758	34.882
0.902	12.754	34.879
0.902	12.768	34.880
0.902	12.770	34.881
0.902	12.776	34.880
0.903	12.779	34.879
0.903	12.780	34.880
0.903	12.781	34.879
0.903	12.781	34.878
0.903	12.782	34.879
0.903	12.781	34.880
0.903	12.782	34.878
0.903	12.784	34.880
0.903	12.784	34.881
0.903	12.788	34.877
0.903	12.791	34.880
0.903	12.795	34.879
0.904	12.805	34.878
0.904	12.807	34.879
0.905	12.811	34.879
0.905	12.805	34.876
0.905	12.815	34.878
0.905	12.817	34.881
0.905	12.817	34.880
0.905	12.823	34.879
0.905	12.827	34.876
0.906	12.831	34.877
0.906	12.838	34.878
0.907	12.844	34.876
0.907	12.852	34.879
0.907	12.849	34.876
0.907	12.851	34.875
0.908	12.861	34.877
0.908	12.866	34.877
0.908	12.867	34.876
0.908	12.874	34.876
0.909	12.878	34.878
0.909	12.882	34.880
0.909	12.888	34.877
0.910	12.891	34.878
0.910	12.892	34.878
0.910	12.896	34.876
0.910	12.890	34.876
0.911	12.907	34.876
0.911	12.914	34.877
0.911	12.915	34.878
0.911	12.920	34.877
0.911	12.923	34.875
0.911	12.916	34.875
0.912	12.920	34.875
0.912	12.927	34.876
0.912	12.933	34.877
0.912	12.939	34.877
0.913	12.939	34.875
0.913	12.939	34.876
0.913	12.942	34.875
0.913	12.946	34.879
0.913	12.949	34.874
0.913	12.952	34.873
0.913	12.953	34.874
0.914	12.953	34.873
0.914	12.955	34.877
0.914	12.959	34.873
0.914	12.963	34.873
0.914	12.969	34.873
0.914	12.973	34.874
0.915	12.976	34.871
0.915	12.967	34.873
0.915	12.973	34.873
0.915	12.980	34.875
0.915	12.981	34.875
0.915	12.984	34.873
0.915	12.985	34.872
0.916	12.987	34.875
0.916	12.989	34.874
0.916	12.994	34.875
0.916	12.996	34.872
0.917	12.991	34.872
0.917	13.007	34.873
0.917	13.013	34.873
0.917	13.017	34.873
0.917	13.023	34.874
0.918	13.025	34.871
0.918	13.026	34.872
0.918	13.032	34.871
0.918	13.030	34.872
0.918	13.032	34.871
0.919	13.034	34.871
0.919	13.035	34.869
0.919	13.031	34.869
0.919	13.032	34.870
0.919	13.037	34.870
0.919	13.037	34.873
0.919	13.038	34.872
0.919	13.040	34.870
0.919	13.041	34.871
0.919	13.033	34.869
0.919	13.047	34.870
0.920	13.049	34.871
0.920	13.049	34.869
0.920	13.053	34.869
0.920	13.054	34.870
0.920	13.056	34.870
0.920	13.059	34.868
0.920	13.063	34.871
0.921	13.066	34.868
0.921	13.069	34.867
0.921	13.074	34.869
0.922	13.083	34.868
0.922	13.090	34.867
0.922	13.098	34.866
0.922	13.102	34.868
0.923	13.104	34.867
0.923	13.106	34.868
0.923	13.104	34.867
0.923	13.098	34.865
0.923	13.109	34.870
0.923	13.110	34.868
0.923	13.110	34.867
0.923	13.111	34.866
0.923	13.112	34.865
0.923	13.114	34.866
0.924	13.118	34.866
0.924	13.123	34.869
0.925	13.120	34.866
0.925	13.128	34.867
0.926	13.142	34.867
0.926	13.144	34.865
0.926	13.146	34.866
0.926	13.147	34.867
0.926	13.147	34.866
0.927	13.149	34.866
0.927	13.154	34.865
0.927	13.156	34.867
0.927	13.160	34.865
0.928	13.164	34.865
0.928	13.170	34.865
0.928	13.177	34.864
0.929	13.186	34.864
0.929	13.192	34.865
0.930	13.199	34.863
0.930	13.206	34.864
0.930	13.208	34.866
0.931	13.204	34.864
0.931	13.208	34.863
0.931	13.219	34.864
0.932	13.220	34.864
0.932	13.221	34.863
0.932	13.220	34.863
0.932	13.220	34.864
0.932	13.221	34.864
0.932	13.223	34.864
0.932	13.225	34.862
0.932	13.230	34.864
0.932	13.233	34.863
0.933	13.240	34.864
0.933	13.246	34.865
0.933	13.255	34.862
0.934	13.257	34.863
0.934	13.260	34.862
0.934	13.264	34.864
0.935	13.271	34.864
0.936	13.275	34.862
0.936	13.285	34.864
0.936	13.301	34.864
0.936	13.308	34.864
0.937	13.313	34.863
0.937	13.311	34.863
0.937	13.314	34.863
0.937	13.317	34.862
0.937	13.318	34.863
0.937	13.320	34.863
0.938	13.316	34.864
0.938	13.330	34.861
0.938	13.332	34.863
0.938	13.337	34.861
0.938	13.337	34.861
0.939	13.342	34.862
0.939	13.347	34.862
0.940	13.354	34.861
0.940	13.368	34.861
0.941	13.377	34.862
0.942	13.388	34.863
0.942	13.393	34.860
0.943	13.397	34.862
0.943	13.403	34.861
0.943	13.411	34.861
0.944	13.417	34.861
0.944	13.427	34.862
0.945	13.433	34.860
0.945	13.435	34.861
0.946	13.430	34.861
0.945	13.442	34.861
0.946	13.444	34.862
0.946	13.447	34.860
0.946	13.450	34.860
0.946	13.452	34.860
0.946	13.457	34.858
0.947	13.464	34.857
0.947	13.468	34.858
0.948	13.471	34.859
0.948	13.475	34.857
0.948	13.477	34.859
0.948	13.481	34.861
0.948	13.486	34.859
0.948	13.487	34.860
0.948	13.488	34.859
0.949	13.491	34.859
0.949	13.495	34.857
0.949	13.495	34.856
0.949	13.491	34.859
0.949	13.511	34.857
0.950	13.513	34.857
0.950	13.520	34.856
0.950	13.525	34.857
0.951	13.525	34.855
0.951	13.531	34.856
0.951	13.538	34.856
0.952	13.544	34.858
0.952	13.542	34.856
0.952	13.551	34.856
0.952	13.561	34.857
0.953	13.563	34.857
0.953	13.571	34.855
0.953	13.577	34.858
0.953	13.583	34.857
0.954	13.586	34.856
0.954	13.589	34.858
0.955	13.596	34.857
0.955	13.598	34.855
0.956	13.599	34.855
0.956	13.603	34.857
0.956	13.604	34.856
0.956	13.608	34.855
0.957	13.610	34.853
0.958	13.612	34.853
0.958	13.626	34.854
0.959	13.638	34.856
0.959	13.638	34.855
0.960	13.652	34.855
0.961	13.673	34.855
0.962	13.684	34.857
0.962	13.691	34.853
0.963	13.694	34.854
0.963	13.699	34.853
0.963	13.707	34.855
0.964	13.721	34.855
0.965	13.732	34.852
0.966	13.737	34.853
0.966	13.756	34.855
0.967	13.761	34.851
0.967	13.768	34.855
0.967	13.774	34.853
0.967	13.782	34.852
0.968	13.789	34.850
0.968	13.796	34.854
0.969	13.807	34.852
0.969	13.806	34.852
0.970	13.826	34.850
0.971	13.841	34.853
0.971	13.850	34.853
0.972	13.859	34.853
0.972	13.864	34.852
0.973	13.867	34.853
0.974	13.873	34.851
0.974	13.876	34.851
0.974	13.877	34.851
0.974	13.875	34.852
0.975	13.896	34.852
0.975	13.901	34.851
0.975	13.906	34.848
0.975	13.913	34.848
0.976	13.916	34.850
0.976	13.921	34.850
0.976	13.924	34.849
0.977	13.928	34.848
0.977	13.928	34.849
0.977	13.929	34.851
0.977	13.938	34.851
0.977	13.943	34.847
0.978	13.949	34.849
0.978	13.953	34.849
0.979	13.962	34.851
0.979	13.976	34.851
0.980	13.986	34.846
0.981	13.989	34.848
0.981	13.986	34.846
0.981	14.004	34.849
0.982	14.018	34.848
0.984	14.040	34.847
0.985	14.051	34.844
0.986	14.059	34.847
0.986	14.063	34.849
0.987	14.073	34.850
0.987	14.076	34.851
0.988	14.082	34.853
0.988	14.087	34.850
0.988	14.089	34.849
0.988	14.092	34.847
0.988	14.095	34.847
0.988	14.100	34.850
0.989	14.109	34.848
0.990	14.122	34.847
0.990	14.128	34.850
0.990	14.132	34.847
0.991	14.126	34.849
0.991	14.141	34.846
0.991	14.144	34.844
0.991	14.145	34.848
0.991	14.149	34.848
0.991	14.148	34.848
0.991	14.149	34.848
0.991	14.151	34.847
0.991	14.151	34.847
0.991	14.147	34.847
0.992	14.150	34.845
0.993	14.172	34.846
0.993	14.184	34.844
0.994	14.189	34.846
0.994	14.189	34.846
0.995	14.197	34.846
0.995	14.206	34.847
0.996	14.220	34.845
0.996	14.221	34.845
0.996	14.212	34.848
0.996	14.223	34.843
0.996	14.226	34.845
0.996	14.229	34.846
0.997	14.234	34.846
0.997	14.250	34.847
0.999	14.270	34.844
1.000	14.280	34.843
1.000	14.285	34.846
1.000	14.279	34.842
1.000	14.279	34.845
1.000	14.289	34.845
1.000	14.291	34.844
1.000	14.294	34.846
1.000	14.299	34.844
1.001	14.301	34.845
1.001	14.302	34.844
1.000	14.301	34.845
1.001	14.306	34.845
1.001	14.308	34.844
1.001	14.313	34.843
1.001	14.318	34.845
1.002	14.325	34.843
1.002	14.329	34.844
1.002	14.334	34.843
1.002	14.341	34.843
1.003	14.344	34.844
1.003	14.352	34.843
1.004	14.354	34.845
1.005	14.347	34.843
1.005	14.366	34.842
1.005	14.376	34.843
1.005	14.380	34.842
1.005	14.383	34.843
1.005	14.383	34.844
1.006	14.387	34.842
1.006	14.393	34.842
1.006	14.399	34.843
1.007	14.397	34.844
1.007	14.407	34.844
1.007	14.421	34.842
1.007	14.424	34.844
1.008	14.427	34.844
1.007	14.427	34.845
1.008	14.429	34.844
1.008	14.429	34.842
1.008	14.434	34.845
1.008	14.438	34.842
1.009	14.434	34.842
1.009	14.454	34.842
1.010	14.461	34.843
1.011	14.474	34.844
1.012	14.488	34.845
1.012	14.497	34.841
1.012	14.502	34.842
1.013	14.502	34.842
1.012	14.502	34.843
1.012	14.494	34.843
1.012	14.500	34.845
1.013	14.516	34.844
1.015	14.522	34.844
1.015	14.527	34.844
1.015	14.532	34.844
1.015	14.535	34.843
1.015	14.539	34.842
1.016	14.544	34.844
1.017	14.554	34.842
1.017	14.559	34.840
1.017	14.565	34.841
1.018	14.574	34.842
1.018	14.580	34.841
1.019	14.588	34.843
1.020	14.594	34.840
1.020	14.601	34.841
1.021	14.617	34.843
1.022	14.627	34.839
1.022	14.632	34.841
1.023	14.635	34.842
1.023	14.653	34.839
1.023	14.662	34.840
1.025	14.673	34.842
1.025	14.681	34.843
1.025	14.685	34.841
1.025	14.685	34.840
1.025	14.688	34.841
1.026	14.696	34.842
1.026	14.701	34.841
1.027	14.700	34.841
1.027	14.701	34.843
1.027	14.722	34.841
1.028	14.737	34.840
1.029	14.748	34.840
1.030	14.765	34.843
1.031	14.771	34.841
1.031	14.782	34.842
1.031	14.788	34.840
1.032	14.783	34.841
1.032	14.805	34.843
1.033	14.807	34.838
1.033	14.807	34.841
1.033	14.815	34.842
1.033	14.826	34.839
1.034	14.835	34.841
1.035	14.843	34.841
1.034	14.845	34.841
1.035	14.841	34.842
1.035	14.850	34.843
1.036	14.856	34.843
1.036	14.858	34.841
1.036	14.865	34.842
1.036	14.867	34.842
1.037	14.868	34.841
1.037	14.868	34.842
1.037	14.873	34.842
1.038	14.880	34.842
1.038	14.884	34.840
1.038	14.892	34.843
1.038	14.900	34.839
1.039	14.908	34.842
1.040	14.921	34.841
1.040	14.934	34.838
1.041	14.948	34.842
1.041	14.954	34.839
1.042	14.962	34.839
1.042	14.960	34.839
1.042	14.954	34.841
1.043	14.967	34.841
1.043	14.970	34.842
1.043	14.976	34.839
1.043	14.980	34.839
1.044	14.983	34.841
1.044	14.987	34.841
1.044	14.990	34.841
1.045	14.995	34.840
1.046	14.991	34.839
1.046	14.999	34.841
1.046	15.015	34.838
1.046	15.019	34.840
1.047	15.022	34.839
1.047	15.025	34.840
1.048	15.027	34.837
1.047	15.028	34.839
1.048	15.032	34.842
1.048	15.038	34.838
1.049	15.027	34.840
1.049	15.045	34.843
1.050	15.061	34.840
1.050	15.071	34.838
1.051	15.080	34.841
1.052	15.092	34.839
1.053	15.105	34.839
1.054	15.114	34.837
1.055	15.127	34.837
1.055	15.129	34.838
1.055	15.144	34.840
1.056	15.154	34.841
1.056	15.161	34.839
1.057	15.171	34.838
1.057	15.178	34.838
1.058	15.190	34.840
1.058	15.200	34.838
1.058	15.209	34.836
1.059	15.208	34.837
1.059	15.201	34.839
1.060	15.220	34.837
1.060	15.223	34.838
1.060	15.230	34.837
1.060	15.237	34.839
1.061	15.241	34.838
1.061	15.246	34.840
1.061	15.250	34.838
1.062	15.259	34.839
1.062	15.261	34.838
1.063	15.271	34.837
1.063	15.283	34.837
1.063	15.286	34.839
1.063	15.291	34.837
1.064	15.295	34.840
1.065	15.301	34.837
1.065	15.309	34.835
1.066	15.320	34.837
1.066	15.323	34.836
1.066	15.320	34.834
1.067	15.343	34.836
1.068	15.354	34.837
1.068	15.357	34.835
1.068	15.361	34.836
1.068	15.365	34.837
1.068	15.369	34.837
1.069	15.373	34.837
1.069	15.379	34.837
1.070	15.383	34.834
1.070	15.386	34.836
1.071	15.397	34.833
1.072	15.430	34.835
1.073	15.434	34.833
1.073	15.438	34.835
1.073	15.442	34.837
1.074	15.448	34.836
1.074	15.454	34.834
1.075	15.458	34.834
1.075	15.449	34.835
1.076	15.472	34.833
1.077	15.484	34.834
1.077	15.492	34.834
1.078	15.503	34.834
1.079	15.508	34.833
1.079	15.515	34.833
1.079	15.520	34.834
1.080	15.527	34.835
1.080	15.533	34.833
1.081	15.541	34.833
1.082	15.546	34.834
1.082	15.549	34.833
1.082	15.552	34.833
1.081	15.555	34.833
1.082	15.558	34.833
1.082	15.564	34.830
1.082	15.564	34.832
1.082	15.564	34.833
1.082	15.557	34.831
1.082	15.571	34.833
1.083	15.582	34.831
1.083	15.585	34.832
1.084	15.593	34.831
1.085	15.604	34.831
1.085	15.617	34.832
1.087	15.636	34.833
1.088	15.648	34.831
1.088	15.654	34.832
1.089	15.647	34.831
1.089	15.665	34.831
1.089	15.673	34.830
1.090	15.684	34.831
1.090	15.690	34.832
1.091	15.694	34.832
1.091	15.701	34.830
1.091	15.708	34.830
1.092	15.710	34.831
1.091	15.698	34.828
1.092	15.716	34.830
1.092	15.727	34.831
1.093	15.734	34.830
1.093	15.744	34.829
1.093	15.747	34.831
1.094	15.754	34.830
1.094	15.764	34.829
1.094	15.772	34.828
1.095	15.773	34.830
1.095	15.770	34.829
1.096	15.791	34.829
1.096	15.796	34.826
1.097	15.800	34.829
1.097	15.810	34.830
1.097	15.816	34.828
1.098	15.824	34.829
1.099	15.832	34.829
1.099	15.840	34.826
1.099	15.840	34.828
1.099	15.842	34.825
1.100	15.860	34.829
1.100	15.868	34.827
1.100	15.872	34.828
1.101	15.874	34.828
1.101	15.884	34.825
1.102	15.890	34.827
1.102	15.894	34.828
1.102	15.898	34.826
1.103	15.885	34.825
1.103	15.900	34.824
1.103	15.905	34.827
1.104	15.906	34.825
1.104	15.906	34.827
1.105	15.906	34.827
1.105	15.908	34.827
1.106	15.917	34.825
1.106	15.926	34.825
1.106	15.927	34.826
1.107	15.934	34.826
1.108	15.955	34.824
1.108	15.965	34.825
1.109	15.967	34.823
1.109	15.967	34.824
1.109	15.970	34.823
1.110	15.975	34.825
1.111	15.988	34.825
1.111	15.999	34.823
1.112	16.007	34.821
1.113	16.037	34.824
1.114	16.052	34.823
1.115	16.061	34.825
1.115	16.063	34.825
1.115	16.067	34.825
1.116	16.074	34.825
1.117	16.079	34.824
1.117	16.088	34.824
1.117	16.087	34.824
1.117	16.084	34.824
1.118	16.108	34.821
1.118	16.117	34.823
1.119	16.125	34.823
1.119	16.133	34.823
1.120	16.137	34.822
1.120	16.141	34.824
1.120	16.146	34.822
1.121	16.151	34.821
1.121	16.162	34.822
1.121	16.169	34.822
1.123	16.172	34.821
1.123	16.190	34.822
1.123	16.197	34.823
1.124	16.199	34.821
1.124	16.201	34.823
1.124	16.203	34.821
1.124	16.211	34.821
1.124	16.218	34.820
1.125	16.206	34.820
1.125	16.225	34.822
1.124	16.232	34.822
1.124	16.235	34.822
1.125	16.238	34.822
1.125	16.240	34.822
1.126	16.246	34.820
1.126	16.250	34.819
1.126	16.254	34.820
1.126	16.248	34.821
1.127	16.254	34.819
1.127	16.268	34.818
1.127	16.272	34.821
1.127	16.280	34.821
1.128	16.284	34.823
1.128	16.287	34.820
1.128	16.293	34.819
1.129	16.300	34.819
1.130	16.305	34.821
1.130	16.305	34.819
1.130	16.323	34.820
1.130	16.328	34.821
1.130	16.333	34.820
1.130	16.339	34.820
1.131	16.342	34.819
1.131	16.345	34.820
1.132	16.350	34.820
1.133	16.357	34.819
1.133	16.347	34.819
1.134	16.352	34.821
1.134	16.365	34.819
1.134	16.367	34.820
1.135	16.371	34.819
1.135	16.370	34.819
1.136	16.373	34.820
1.136	16.380	34.820
1.136	16.383	34.819
1.137	16.392	34.819
1.137	16.399	34.819
1.137	16.406	34.818
1.137	16.415	34.821
1.138	16.418	34.820
1.138	16.421	34.818
1.138	16.422	34.819
1.139	16.424	34.819
1.139	16.426	34.820
1.139	16.431	34.818
1.140	16.436	34.820
1.141	16.438	34.817
1.141	16.455	34.819
1.142	16.460	34.819
1.142	16.466	34.818
1.142	16.472	34.818
1.142	16.477	34.819
1.143	16.483	34.819
1.143	16.489	34.820
1.144	16.492	34.819
1.144	16.481	34.818
1.144	16.496	34.819
1.144	16.506	34.818
1.145	16.514	34.817
1.145	16.518	34.818
1.145	16.520	34.819
1.145	16.525	34.818
1.146	16.530	34.817
1.146	16.531	34.818
1.146	16.527	34.820
1.146	16.523	34.817
1.146	16.544	34.818
1.147	16.549	34.818
1.147	16.554	34.818
1.147	16.564	34.818
1.148	16.566	34.817
1.149	16.574	34.819
1.150	16.588	34.818
1.150	16.602	34.817
1.151	16.606	34.820
1.151	16.612	34.818
1.151	16.626	34.819
1.151	16.626	34.819
1.151	16.630	34.819
1.152	16.631	34.817
1.152	16.635	34.818
1.152	16.638	34.817
1.152	16.642	34.818
1.152	16.645	34.818
1.152	16.644	34.817
